"sim","rep","vir_1","vir_2","vir_3","vir_4","vir_5","vir_6","vir_7","vir_8","vir_9","vir_10","vir_11","vir_12","vir_13","vir_14","vir_15","vir_16","vir_17","vir_18","vir_19","vir_20","vir_21","vir_22","vir_23","vir_24","vir_25","vir_26","vir_27","vir_28","vir_29","vir_30","vir_31","vir_32","vir_33","vir_34","vir_35","vir_36","vir_37","vir_38","vir_39","vir_40","vir_41","vir_42","vir_43","vir_44","vir_45","vir_46","vir_47","vir_48","vir_49","vir_50","vir_51","vir_52","vir_53","vir_54","vir_55","vir_56","vir_57","vir_58","vir_59","vir_60","vir_61","vir_62","vir_63","vir_64","vir_65","vir_66","vir_67","vir_68","vir_69","vir_70","vir_71","vir_72","vir_73","vir_74","vir_75","vir_76","vir_77","vir_78","vir_79","vir_80","vir_81","vir_82","vir_83","vir_84","vir_85","vir_86","vir_87","vir_88","vir_89","vir_90","vir_91","vir_92","vir_93","vir_94","vir_95","vir_96","vir_97","vir_98","vir_99","vir_100"
308,1,-0.855204205931585,-0.854709742609385,-1.0473425601884,1.05937238367183,-0.817450868887924,-1.06700751854784,-0.913642461858307,2.15798467233994,-0.903504865018046,1.75251956423177,-1.09002382954385,2.66881029610593,-1.10968203380777,-0.915089338451841,-1.06700751854784,-0.988810397371717,-0.915089338451841,-1.03073811102914,-0.978927673329657,0.366225203111881,-1.0473425601884,-0.694099958003218,-1.10968203380777,-1.44924449351955,-1.44924449351955,-0.85322488398424,4.00381136283827,-0.765234236389905,-1.18556215376832,-1.06603866908601,9.40054413084259,1.05937238367183,0.366225203111881,0.366225203111881,-1.0473425601884,-0.935873149716592,-0.81224971941397,-1.09002382954385,-1.06603866908601,-1.09002382954385,-1.18556215376832,-1.06700751854784,-1.06700751854784,-0.731595727413067,-0.915089338451841,0.366225203111881,-0.817450868887924,1.46483749177999,0.366225203111881,2.44566674479172,7.66939525434868,-1.44924449351955,-1.18556215376832,-1.06700751854784,-1.10968203380777,1.46483749177999,-1.44924449351955,-0.988810397371717,-1.06700751854784,9.2580118389692,-1.18556215376832,-1.09002382954385,1.97566311554598,0.366225203111881,0.366225203111881,-1.10968203380777,-0.94590332407653,-0.988810397371717,-0.90461984425867,-0.94590332407653,-1.44924449351955,-0.971057160819582,2.31213535216719,0.366225203111881,-0.840553369251742,1.97566311554598,-0.915089338451841,-0.867949489171655,-1.09002382954385,-1.44924449351955,-1.09002382954385,-1.18556215376832,1.75251956423177,-0.718855191829066,-0.801957658758175,-1.03073811102914,-1.03073811102914,1.05937238367183,5.16201574870862,-0.94590332407653,1.75251956423177,-0.935873149716592,-0.841160429646498,-0.915089338451841,0.366225203111881,1.05937238367183,3.9215732646013,0.366225203111881,0.366225203111881,-0.839179524914121
309,1,-1.28309559252482,-1.28260112920262,-1.47523394678163,-1.49489890514107,-1.24534225548116,4.04685777091937,-1.34153384845154,-1.51791521613708,-1.33139625161128,-1.49489890514107,-1.51791521613708,-1.19312562298314,1.27426904867959,-1.34298072504507,2.3728813373477,3.06602851790764,3.28917206922185,-1.45862949762237,-1.40681905992289,-1.87713588011278,-1.47523394678163,-1.12199134459645,-1.537573420401,-1.87713588011278,-1.87713588011278,6.22656876576288,6.2371136789395,-1.19312562298314,5.42530895457824,-1.49393005567924,8.70586488850521,-1.36376453630982,5.44865631857523,-1.41670178396495,-1.47523394678163,-1.36376453630982,-1.2401411060072,0.581121868119642,-1.49393005567924,0.581121868119642,-1.61345354036155,-1.49489890514107,-1.49489890514107,6.40416776360266,-1.34298072504507,-1.23168589525993,0.581121868119642,1.27426904867959,-1.51791521613708,-1.47523394678163,1.27426904867959,-1.87713588011278,-1.61345354036155,-1.49489890514107,0.581121868119642,1.27426904867959,-1.87713588011278,-1.41670178396495,-1.49489890514107,3.47149362601581,-1.61345354036155,-1.51791521613708,0.581121868119642,1.67973415678775,4.70825625316474,-1.537573420401,-1.37379471066976,-1.41670178396495,-1.3325112308519,0.581121868119642,4.4312694698297,-1.39894854741281,-1.41670178396495,-1.49489890514107,-1.26844475584497,4.19203978076387,-1.34298072504507,-1.29584087576489,-1.51791521613708,-1.87713588011278,-1.51791521613708,-1.61345354036155,-1.47523394678163,-1.1467465784223,1.27426904867959,-1.45862949762237,-1.45862949762237,-1.49393005567924,8.43356095347715,-1.37379471066976,-1.3325112308519,3.87695873412397,-1.26905181623973,-1.34298072504507,-1.47523394678163,-1.22940989510007,1.67973415678775,8.05759424928355,-1.61345354036155,-1.26707091150735
31,1,-0.479356500811118,-0.478862037488918,-0.671494855067932,-0.691159813427374,-0.441603163767457,9.48070668023154,-0.53779475673784,1.04537451529562,4.13641696865394,-0.691159813427374,-0.714176124423384,-0.389386531269437,-0.733834328687307,-0.539241633331374,-0.691159813427374,-0.61296269225125,-0.539241633331374,-0.654890405908672,-0.60307996820919,-1.07339678839908,-0.671494855067932,2.43166887641551,-0.733834328687307,-1.07339678839908,-1.07339678839908,-0.477377178863772,1.04537451529562,1.04537451529562,1.73852169585557,-0.690190963965543,-0.714176124423384,-0.560025444596125,-0.671494855067932,-0.61296269225125,-0.671494855067932,-0.560025444596125,1.04537451529562,-0.714176124423384,-0.690190963965543,-0.714176124423384,-0.809714448647854,-0.691159813427374,-0.691159813427374,1.04537451529562,-0.539241633331374,-0.427946803546227,-0.441603163767457,-0.425670803386371,3.61032387275716,-0.671494855067932,-0.61296269225125,-1.07339678839908,-0.809714448647854,-0.691159813427374,-0.733834328687307,-0.436402014293503,-1.07339678839908,-0.61296269225125,-0.691159813427374,-0.733834328687307,-0.809714448647854,-0.714176124423384,-0.809714448647854,-0.61296269225125,6.48345382421882,-0.733834328687307,-0.570055618956063,-0.61296269225125,-0.528772139138203,-0.570055618956063,-1.07339678839908,-0.595209455699115,-0.61296269225125,-0.691159813427374,-0.464705664131275,-0.4449209899953,-0.539241633331374,-0.492101784051188,-0.714176124423384,-1.07339678839908,4.37757902547083,-0.809714448647854,-0.671494855067932,-0.343007486708599,-0.426109953637708,-0.654890405908672,-0.654890405908672,-0.690190963965543,-0.570055618956063,-0.570055618956063,10.0235305913054,-0.560025444596125,-0.465312724526031,3.53028116508362,-0.671494855067932,2.14398680396373,1.73852169585557,-0.560025444596125,-0.809714448647854,-0.463331819793654
310,1,-1.57237758378961,0.825517689008759,3.79359843123224,-1.57237758378961,-0.879230403229666,3.67989584425702,-2.71918561980507,-0.879230403229666,-2.70904802296481,0.373532565265701,0.0370603286444879,-2.57077739433667,-2.91522519175454,0.507063957890225,-0.879230403229666,-2.79435355531848,-2.72063249639861,-2.83628126897591,-0.879230403229666,0.507063957890225,3.90826133955238,-2.49964311594998,-2.91522519175454,4.24473357617359,1.60567624655834,-2.65876804193101,1.2608357602666,-1.57237758378961,-2.99110531171509,-2.87158182703278,1.72345928221471,1.92412997767687,-2.85288571813517,2.60200968610603,1.56311663213954,-2.74141630766336,0.624846993546607,-2.89556698749062,-2.87158182703278,-2.89556698749062,-1.57237758378961,2.84646302400699,-1.57237758378961,-2.53713888535983,-2.72063249639861,0.0370603286444879,3.16382086460488,2.31944271432102,4.3598676036584,0.0370603286444879,3.53356789011097,3.81211747899948,-2.99110531171509,4.3598676036584,-1.57237758378961,3.31797154443214,5.13326151107039,-2.79435355531848,1.56311663213954,3.51521875144277,-1.57237758378961,1.31799417410655,-0.186083222669721,-0.879230403229666,-0.473765295121504,4.37826496879812,-2.7514464820233,0.0370603286444879,4.93639155318207,-2.7514464820233,-3.25478765146631,-2.77660031876635,7.23554303826437,1.92412997767687,-2.64609652719851,-2.62631185306253,-1.57237758378961,-0.879230403229666,0.624846993546607,6.48689863951603,-2.89556698749062,-2.99110531171509,0.507063957890225,0.219381885438445,-2.60750081670494,-2.83628126897591,2.29882342711828,-2.87158182703278,3.11897029843953,2.03854032885461,-0.879230403229666,-2.74141630766336,3.28743482057206,6.88102347453884,-0.473765295121504,-2.60706166645361,3.10045125067229,-1.57237758378961,1.20021113845017,-0.473765295121504
311,1,3.37108258794071,0.630242564015507,-1.60872506634191,-1.62839002470135,-1.37883337504143,-1.62839002470135,-1.47502496801182,-1.65140633569736,-1.46488737117156,-1.62839002470135,-0.0629046165444382,-1.32661674254341,-1.67106453996128,-1.47647184460535,0.630242564015507,-1.55019290352523,6.39072038234825,-1.59212061718265,2.33499065625393,2.23968047644961,-1.60872506634191,-0.0629046165444382,6.70788480736454,9.25404549049,-2.01062699967306,-1.41460739013775,1.32338974457545,-1.32661674254341,-1.74694465992183,-1.62742117523952,-0.0629046165444382,-1.4972556558701,-1.60872506634191,2.23968047644961,-0.0629046165444382,-1.4972556558701,-1.37363222556748,-1.65140633569736,-1.62742117523952,-1.65140633569736,0.630242564015507,-1.62839002470135,-1.62839002470135,-1.29297823356658,-1.47647184460535,-1.36517701482021,-1.37883337504143,-1.36290101466035,-1.65140633569736,-1.60872506634191,-0.0629046165444382,-2.01062699967306,-1.74694465992183,-0.0629046165444382,-1.67106453996128,4.76540912075786,3.92607943001984,1.03570767212367,-1.62839002470135,-1.67106453996128,0.630242564015507,-1.65140633569736,2.5020447409171,-1.55019290352523,-1.59212061718265,1.03570767212367,0.630242564015507,-1.55019290352523,-1.46600235041218,-1.50728583023004,-2.01062699967306,-1.53243966697309,0.630242564015507,2.42200203324356,0.630242564015507,-1.38215120126928,-1.47647184460535,-1.42933199532517,-1.65140633569736,3.69829549914912,1.72885485268362,-1.74694465992183,3.80829639436345,6.55583436697278,6.59382190763395,-1.59212061718265,1.32338974457545,5.16284205716877,4.99969041648253,-1.50728583023004,-0.0629046165444382,-1.4972556558701,-1.40254293580001,2.33499065625393,-1.60872506634191,-0.0629046165444382,-1.55019290352523,-1.4972556558701,5.78353415851328,-1.40056203106763
312,1,2.06917736201278,-0.415139924641309,-0.0102641796670504,-0.627437700579765,-0.377881050919848,-0.627437700579765,-0.474072643890231,-0.650454011575775,-0.46393504704997,-0.627437700579765,8.79075365387366,-0.325664418421828,-0.670112215839698,-0.475519520483765,-0.627437700579765,0.682883000892895,-0.475519520483765,-0.591168293061063,-0.539357855361581,-1.00967467555147,-0.607772742220323,-0.254530140035142,0.682883000892895,-0.0102641796670504,-1.00967467555147,4.91698950549015,-0.496303331748516,-0.325664418421828,-0.745992335800246,-0.626468851117934,-0.650454011575775,-0.496303331748516,-0.607772742220323,-0.549240579403641,-0.607772742220323,-0.496303331748516,-0.372679901445894,-0.650454011575775,-0.626468851117934,-0.650454011575775,-0.745992335800246,-0.0102641796670504,-0.627437700579765,-0.292025909444991,-0.475519520483765,-0.364224690698618,-0.377881050919848,-0.361948690538762,-0.650454011575775,-0.607772742220323,-0.0102641796670504,-1.00967467555147,-0.745992335800246,-0.627437700579765,-0.0102641796670504,-0.372679901445894,-1.00967467555147,-0.549240579403641,-0.627437700579765,1.08834810900106,-0.745992335800246,2.18696039766917,-0.745992335800246,-0.549240579403641,-0.591168293061063,-0.670112215839698,-0.506333506108454,-0.549240579403641,-0.465050026290594,-0.0102641796670504,-1.00967467555147,-0.531487342851506,-0.549240579403641,1.59917373276705,-0.400983551283666,-0.381198877147691,-0.475519520483765,-0.428379671203579,-0.650454011575775,10.3229257053413,-0.650454011575775,1.08834810900106,3.62732198005933,-0.27928537386099,-0.362387840790099,-0.591168293061063,-0.591168293061063,-0.626468851117934,7.47578843819609,-0.506333506108454,-0.465050026290594,-0.496303331748516,-0.401590611678422,-0.475519520483765,-0.607772742220323,-0.361948690538762,-0.549240579403641,1.08834810900106,-0.745992335800246,-0.399609706946045
313,1,4.05148846207162,-1.22368622722479,-1.4163190448038,6.6073468478319,0.525127937455457,-1.43598400316325,1.2182751180154,-1.45900031415925,-1.27248134963345,5.32914898218871,-1.45900031415925,-1.13421072100531,-1.47865851842318,-1.28406582306724,-1.43598400316325,0.525127937455457,0.525127937455457,1.2182751180154,-1.34790415794506,-1.81822097813495,-1.4163190448038,2.72235251479168,-1.47865851842318,-1.81822097813495,-1.81822097813495,-1.22220136859964,-1.304849634332,-1.13421072100531,-1.55453863838373,-1.43501515370141,4.72982055684642,-1.304849634332,8.95937420805077,-1.35778688198712,6.07808752237707,1.2182751180154,2.13456584988956,-1.45900031415925,-1.43501515370141,-1.45900031415925,5.00246475193366,-1.43598400316325,-1.43598400316325,-1.10057221202847,-1.28406582306724,6.46266414253788,5.46677036006476,-1.17049499312224,-1.45900031415925,0.525127937455457,-1.35778688198712,-1.81822097813495,-1.55453863838373,-1.43598400316325,-1.47865851842318,-1.18122620402937,-1.81822097813495,-1.35778688198712,-1.43598400316325,-1.47865851842318,-1.55453863838373,-1.45900031415925,-1.55453863838373,-1.35778688198712,-1.39971459564454,2.31688740668351,0.525127937455457,-1.35778688198712,-1.27359632887407,-1.31487980869193,-1.81822097813495,-1.34003364543499,4.08047599894487,0.525127937455457,-1.20952985386715,3.23317813855767,-1.28406582306724,-1.23692597378706,-1.45900031415925,-1.81822097813495,-1.45900031415925,-1.55453863838373,-1.4163190448038,-1.08783167644447,-1.17093414337358,0.525127937455457,4.35376933394455,8.52748748370817,-1.31487980869193,7.44579944170414,-1.27359632887407,2.8277130304495,-1.2101369142619,-1.28406582306724,1.91142229857535,-1.17049499312224,-1.35778688198712,-1.304849634332,-1.55453863838373,-1.20815600952952
314,1,-1.1996481960206,-1.1991537326984,-1.39178655027741,7.93278631997468,-1.16189485897693,-1.41145150863685,2.16099911620442,8.66278916203671,-1.24794885510706,6.13756064277013,2.26635963186224,-0.0362254611318029,-1.45412602389678,8.83612151785123,-1.41145150863685,2.36166981166657,-0.0362254611318029,-1.37518210111815,2.4486811886562,-0.0362254611318029,-1.39178655027741,3.49013506348436,-1.45412602389678,-1.79368848360856,-1.79368848360856,-1.19766887407325,2.90821351803463,-1.10967822647891,-1.53000614385733,-0.0362254611318029,-0.0362254611318029,-1.2803171398056,3.81392214057825,-1.33325438746073,1.06238682753631,-1.2803171398056,-1.15669370950298,-1.43446781963286,-1.41048265917502,-1.43446781963286,2.67182473997041,-1.41145150863685,-0.0362254611318029,-1.07603971750208,-1.25953332854085,-1.1482384987557,-1.16189485897693,-1.14596249859585,-1.43446781963286,1.5732124513023,-1.33325438746073,-0.0362254611318029,-1.53000614385733,-1.41145150863685,-1.45412602389678,6.73456396277718,1.35006889998808,-1.33325438746073,-1.41145150863685,-1.45412602389678,-1.53000614385733,-1.43446781963286,-1.53000614385733,-1.33325438746073,-1.37518210111815,-1.45412602389678,2.26635963186224,-0.0362254611318029,4.8910282240254,-0.0362254611318029,-1.79368848360856,-1.31550115090859,-1.33325438746073,-1.41145150863685,-1.18499735934075,6.14998316276869,1.06238682753631,-1.21239347926067,-1.43446781963286,-1.79368848360856,-1.43446781963286,-1.53000614385733,-1.39178655027741,-1.06329918191808,-1.14640164884718,-0.0362254611318029,0.656921719428141,5.51673412378981,-0.0362254611318029,1.5732124513023,-1.24906383434768,-1.2803171398056,-1.18560441973551,-1.25953332854085,-1.39178655027741,-1.14596249859585,-1.33325438746073,0.656921719428141,-0.0362254611318029,-1.18362351500313
315,1,5.58989804798556,0.827724113187811,2.43716202562191,-1.28217293869886,1.52087129374775,-1.28217293869886,1.92633640185592,-1.30518924969487,-1.11867028516907,-1.28217293869886,-1.30518924969487,-0.980399656540923,-1.32484745395879,-1.13025475860286,-1.28217293869886,-1.20397581752274,-1.13025475860286,9.31569444592714,-1.19409309348068,-1.66440991367057,3.91876656654612,1.52087129374775,3.22561938598618,-1.66440991367057,-1.66440991367057,-1.06839030413526,-1.15103856986761,-0.980399656540923,-1.40072757391934,-1.28120408923703,-1.30518924969487,-1.15103856986761,-1.26250798033942,-1.20397581752274,-1.26250798033942,4.12356097919214,-1.02741513956499,2.77363426224312,4.43864202583203,-1.30518924969487,-1.40072757391934,-1.28217293869886,-1.28217293869886,-0.946761147564088,-1.13025475860286,-1.01895992881771,-1.03261628903894,-1.01668392865786,-1.30518924969487,-1.26250798033942,-1.20397581752274,-1.66440991367057,-1.40072757391934,-1.28217293869886,-1.32484745395879,-1.02741513956499,0.827724113187811,0.827724113187811,0.827724113187811,-1.32484745395879,-1.40072757391934,0.827724113187811,-1.40072757391934,-1.20397581752274,-1.24590353118016,-1.32484745395879,2.2140184743077,-1.20397581752274,-1.11978526440969,0.827724113187811,-1.66440991367057,8.56925770246964,-1.20397581752274,0.827724113187811,4.6989251240957,-1.03593411526679,0.827724113187811,-1.08311490932267,-1.30518924969487,4.22892149484997,1.52087129374775,-1.40072757391934,-1.26250798033942,8.03187340522375,-1.01712307890919,1.52087129374775,-1.24590353118016,-1.28120408923703,-1.16106874422755,-1.16106874422755,3.13030920618186,3.02494869052403,-1.05632584979752,-1.13025475860286,-1.26250798033942,1.52087129374775,-1.20397581752274,-1.15103856986761,0.827724113187811,-1.05434494506514
316,1,-0.857054632170163,0.748091460920984,3.5813048049772,0.748091460920984,-0.819301295126502,-1.06885794478642,-0.915492888096885,-1.09187425578243,-0.905355291256626,-1.06885794478642,-1.09187425578243,-0.767084662628482,-1.11153246004635,-0.91693976469042,-1.06885794478642,-0.990660823610295,-0.91693976469042,2.82753300260082,-0.980778099568235,0.748091460920984,-1.04919298642698,-0.695950384241796,-1.11153246004635,1.84670374958909,4.73707550748526,2.13438582204087,-0.93772357595517,-0.767084662628482,0.748091460920984,-1.06788909532459,-1.09187425578243,-0.93772357595517,-1.04919298642698,0.748091460920984,-1.04919298642698,1.84670374958909,0.748091460920984,1.84670374958909,-1.06788909532459,-1.09187425578243,-1.1874125800069,2.82753300260082,-1.06885794478642,-0.733446153651645,1.44123864148093,-0.805644934905274,-0.819301295126502,-0.803368934745418,-1.09187425578243,0.748091460920984,-0.990660823610295,-1.45109491975813,0.748091460920984,-1.06885794478642,-1.11153246004635,-0.814100145652548,-1.45109491975813,-0.990660823610295,0.748091460920984,-1.11153246004635,3.23299811070898,-1.09187425578243,-1.1874125800069,2.82753300260082,-1.03258853726772,10.0985415408818,-0.947753750315108,-0.990660823610295,-0.90647027049725,-0.947753750315108,-1.45109491975813,0.748091460920984,-0.990660823610295,-1.06885794478642,3.14598673371935,-0.822619121354345,-0.91693976469042,-0.869799915410233,2.35752937335508,-1.45109491975813,-1.09187425578243,-1.1874125800069,-1.04919298642698,1.44123864148093,4.08029597109618,-1.03258853726772,-1.03258853726772,-1.06788909532459,1.44123864148093,1.44123864148093,-0.90647027049725,5.89558593773443,0.748091460920984,-0.91693976469042,-1.04919298642698,-0.803368934745418,-0.990660823610295,2.53985093014904,-1.1874125800069,-0.841029951152699
317,1,6.03401690220168,3.43548799499925,-0.179924307232813,-2.56428857860482,3.74534392494536,-2.56428857860482,3.10349003877296,-2.58730488960082,2.44715683133573,-0.873071487792755,-2.58730488960082,-2.26251529644688,-2.60696309386475,-2.41237039850881,-0.362245864026765,-2.48609145742869,3.93367807159371,6.24467455592529,-2.47620873338663,-2.94652555357652,2.64343674038039,3.889102447005,-2.60696309386475,-2.94652555357652,-0.362245864026765,-2.35050594404121,-2.43315420977357,-2.26251529644688,-0.585389415340973,0.667373553154395,-0.362245864026765,0.593265581000672,-2.54462362024537,1.11935867689745,4.71542483140565,-1.97168377646086,-0.873071487792755,-1.97168377646086,-2.56331972914298,-2.58730488960082,1.49405212633886,-2.56428857860482,0.736366424641345,1.49405212633886,-0.873071487792755,0.225540800875356,6.99938366227122,-0.0257736274055507,-1.27853659590092,-2.54462362024537,-1.27853659590092,5.57476249728516,-2.6828432138253,-0.585389415340973,-2.60696309386475,-2.30953077947094,0.800904945778918,4.60895536082408,-2.56428857860482,-0.362245864026765,-2.6828432138253,-2.58730488960082,-2.6828432138253,-2.48609145742869,6.04727090669485,3.29617438260246,3.50895514688113,-2.48609145742869,-1.97168377646086,-2.4431843841335,-2.94652555357652,1.87846382524919,2.94829714936726,6.29807317107212,5.66651446782492,0.972755202705577,-2.41237039850881,-0.585389415340973,2.94829714936726,0.330901316533181,-2.58730488960082,-2.6828432138253,-1.97168377646086,-1.27853659590092,0.10775776521897,1.63923413618336,3.6377880187241,-2.56331972914298,-2.4431843841335,6.60585164396154,-1.97168377646086,0.10775776521897,-2.33844148970347,-2.41237039850881,-0.585389415340973,6.5263265955386,-2.48609145742869,-2.43315420977357,3.32663359008717,1.69187786966878
