"sim","rep","cbac_1","cbac_2","cbac_3","cbac_4","cbac_5","cbac_6","cbac_7","cbac_8","cbac_9","cbac_10","cbac_11","cbac_12","cbac_13","cbac_14","cbac_15","cbac_16","cbac_17","cbac_18","cbac_19","cbac_20","cbac_21","cbac_22","cbac_23","cbac_24","cbac_25","cbac_26","cbac_27","cbac_28","cbac_29","cbac_30","cbac_31","cbac_32","cbac_33","cbac_34","cbac_35","cbac_36","cbac_37","cbac_38","cbac_39","cbac_40","cbac_41","cbac_42","cbac_43","cbac_44","cbac_45","cbac_46","cbac_47","cbac_48","cbac_49","cbac_50","cbac_51","cbac_52","cbac_53","cbac_54","cbac_55","cbac_56","cbac_57","cbac_58","cbac_59","cbac_60","cbac_61","cbac_62","cbac_63","cbac_64","cbac_65","cbac_66","cbac_67","cbac_68","cbac_69","cbac_70","cbac_71","cbac_72","cbac_73","cbac_74","cbac_75","cbac_76","cbac_77","cbac_78","cbac_79","cbac_80","cbac_81","cbac_82","cbac_83","cbac_84","cbac_85","cbac_86","cbac_87","cbac_88","cbac_89","cbac_90","cbac_91","cbac_92","cbac_93","cbac_94","cbac_95","cbac_96","cbac_97","cbac_98","cbac_99","cbac_100"
370,1,-1.29912266379986,-1.29912266379986,5.83558044280282,-1.31998998132112,0.346642716646139,-1.3214686639203,-1.3214686639203,-1.13677358165712,-1.04062573525832,1.73293707776603,9.31707479097538,-1.1300763761776,-0.957236564196432,-1.18338156185492,-1.59224622038231,-1.04062573525832,-1.3214686639203,-1.10621542561276,-1.59224622038231,4.25866572207428,1.44525500531424,-1.18845781032334,-1.31998998132112,0.346642716646139,2.64922780964018,-1.18845781032334,-0.926521029297371,3.43768517000445,-1.09371756784133,-1.52340719312302,-1.29912266379986,-1.05727050744079,-1.18338156185492,1.03978989720608,0.346642716646139,-1.02864011432673,-1.33510049515391,-1.10621542561276,-1.04062573525832,-1.49607156844723,5.06514158794123,-1.25118500029459,-1.10621542561276,-1.52340719312302,-1.16104320827825,-0.973875883200398,-1.29824927196094,5.4883062731488,2.83154936643413,-1.49607156844723,5.02877394377035,-1.52340719312302,-1.05727050744079,2.42608425832597,-1.16200646956991,0.346642716646139,-1.16200646956991,-1.52340719312302,-1.00562603412397,2.74453798944451,-1.49607156844723,1.73293707776603,-1.59224622038231,4.78929397313645,-1.08913011946395,-1.29912266379986,-1.29912266379986,-1.22758908074803,-0.922467596648092,1.44525500531424,3.90199077813555,-1.15594174793917,-1.10621542561276,-1.59224622038231,-1.03303109354305,-1.18338156185492,-1.29912266379986,-1.35840724529363,-1.23724440243271,1.44525500531424,3.05469291774835,3.64247958265047,2.64922780964018,-1.18338156185492,-1.22758908074803,-1.59224622038231,-1.10621542561276,1.44525500531424,1.03978989720608,-1.52340719312302,-1.3214686639203,-1.23724440243271,1.03978989720608,-1.49607156844723,0.346642716646139,0.346642716646139,1.95608062908024,-1.29912266379986,-1.29824927196094,0.346642716646139
371,1,-0.705073239453545,-0.705073239453545,-0.450741898815195,-0.725940556974805,-0.72741923957398,-0.72741923957398,-0.72741923957398,-0.542724157310806,-0.446576310912006,-0.747089873006072,-0.499668143495017,-0.53602695183128,-0.363187139850115,-0.589332137508602,-0.998196796035995,-0.446576310912006,-0.72741923957398,9.14715130734985,-0.998196796035995,-0.705073239453545,-0.747089873006072,-0.594408385977017,-0.725940556974805,6.33389964896457,3.60981704033131,-0.594408385977017,-0.332471604951053,-0.929357768776701,-0.499668143495017,-0.929357768776701,-0.705073239453545,-0.463221083094478,-0.589332137508602,-0.324937691325623,-0.513224202423391,-0.434590689980412,-0.741051070807597,-0.512166001266444,-0.446576310912006,-0.902022144100908,-0.642230054758656,-0.657135575948269,-0.512166001266444,-0.929357768776701,-0.566993783931936,8.77564143594731,-0.704199847614627,1.49960383998472,-0.778466238652211,-0.902022144100908,-0.998196796035995,4.71847966485292,-0.463221083094478,-0.929357768776701,-0.567957045223595,-0.902022144100908,-0.567957045223595,-0.929357768776701,3.37140601688631,-0.64319497808639,-0.902022144100908,-0.725940556974805,-0.998196796035995,8.63529118701287,-0.495080695117636,-0.705073239453545,-0.705073239453545,-0.633539656401718,-0.328418172301774,-0.764357820947307,0.113309478864833,-0.561892323592854,-0.512166001266444,-0.998196796035995,-0.438981669196732,-0.589332137508602,-0.705073239453545,-0.764357820947307,-0.64319497808639,-0.705073239453545,-0.902022144100908,0.113309478864833,5.47460164457426,-0.589332137508602,-0.633539656401718,-0.998196796035995,-0.512166001266444,-0.778466238652211,-0.725940556974805,-0.929357768776701,-0.72741923957398,-0.64319497808639,-0.705073239453545,-0.902022144100908,-0.704199847614627,0.113309478864833,-0.657135575948269,-0.705073239453545,4.70842932899942,1.72274739129894
372,1,4.56243709035895,-1.48444603969875,-1.2301146990604,2.29160069567949,-1.50679203981919,3.28021208913327,-1.50679203981919,-1.32209695755601,4.26394410180295,-1.52646267325128,-1.27904094374022,-1.31539975207649,0.617624262107812,-1.36870493775381,8.9151677914641,4.3631990598983,-0.480988026560295,-1.29153880151165,-1.7775695962812,0.617624262107812,-1.52646267325128,-1.37378118622222,5.43521403604714,-1.50679203981919,-1.50531335722001,1.91690724623808,-1.11184440519626,-1.70873056902191,-1.27904094374022,6.00058910271613,-1.48444603969875,-1.24259388333968,-1.36870493775381,-0.480988026560295,-0.480988026560295,0.212159153999647,-0.480988026560295,0.212159153999647,6.77318981989622,5.75538156364341,-1.42160285500386,2.46345095260615,3.56206324127426,-1.70873056902191,3.67789505679938,-1.15919925909929,5.1025082822214,-1.7775695962812,-1.55783903889742,3.10253091189581,-1.7775695962812,-1.70873056902191,0.617624262107812,-1.70873056902191,-1.3473298454688,0.617624262107812,1.12844988587381,2.88630780342618,-1.19094941002286,1.71623655077592,0.905306334559597,-1.50531335722001,5.9471172461243,-1.3473298454688,-0.480988026560295,-1.48444603969875,-1.48444603969875,-1.41291245664692,-1.10779097254698,-1.54373062119251,-1.52646267325128,4.49574571586028,-1.29153880151165,-1.7775695962812,-0.480988026560295,-1.36870493775381,-1.48444603969875,-1.54373062119251,-1.4225677783316,-1.48444603969875,-1.68139494434611,-1.55783903889742,-1.1583156819497,-1.36870493775381,-1.41291245664692,-1.7775695962812,-1.29153880151165,-1.55783903889742,-1.50531335722001,-1.70873056902191,-0.480988026560295,3.12992988608393,-1.48444603969875,-1.68139494434611,-1.48357264785983,-0.480988026560295,-1.43650837619347,0.212159153999647,-1.48357264785983,-1.48444603969875
373,1,-1.62233674058464,-1.62233674058464,2.46775454135502,-1.6432040581059,0.308270292001648,-1.64468274070508,-1.64468274070508,-1.4599876584419,0.595952364453428,-1.66435337413717,-1.41693164462611,-1.45329045296238,3.68699481781174,1.15556815238885,-1.91546029716709,-1.3638398120431,-1.64468274070508,-1.42942950239754,-1.91546029716709,-1.62233674058464,-1.66435337413717,-1.51167188710811,4.54237679659891,-0.790341996666463,2.34515221926269,-1.51167188710811,6.72282154856761,-1.8466212699078,-1.41693164462611,4.62575840553796,-1.62233674058464,-0.790341996666463,-0.0971948161065175,3.51372309653771,-1.43048770355449,-0.790341996666463,-1.65831457193869,2.76500606482295,-1.3638398120431,-1.819285645232,-0.790341996666463,0.308270292001648,-1.42942950239754,-1.8466212699078,3.4437645079308,-1.29708995998518,-1.62146334874572,1.40688258066976,-1.69572973978331,-1.819285645232,-0.790341996666463,5.56054372004828,0.308270292001648,-0.790341996666463,0.595952364453428,-1.819285645232,1.00141747256159,-1.8466212699078,-1.32884011090875,-1.56045847921749,8.34645947197485,-0.790341996666463,4.00544854893028,-1.48522054635469,-1.41234419624873,0.308270292001648,5.53042629758412,-1.55080315753281,-1.24568167343287,5.53937890885623,-1.66435337413717,-1.47915582472395,-1.42942950239754,-1.91546029716709,-1.35624517032783,-1.5065956386397,1.28909954501337,-1.6816213220784,-1.56045847921749,-0.790341996666463,1.40688258066976,-1.69572973978331,-1.29620638283559,-1.5065956386397,-1.55080315753281,-1.91546029716709,5.95958919712211,0.308270292001648,-1.6432040581059,-1.8466212699078,3.61637725059779,3.9803426277992,0.819095915767639,-1.819285645232,-1.62146334874572,-0.0971948161065175,7.68206301195964,-1.62233674058464,4.97170938611372,-1.62233674058464
374,1,-0.471660991589381,-0.471660991589381,-0.217329650951031,-0.492528309110641,3.18929407658039,-0.494006991709815,-0.494006991709815,-0.309311909446642,-0.213164063047842,-0.513677625141908,3.41243762789461,-0.302614703967116,-0.129774891985951,-0.355919889644438,-0.76478454817183,-0.213164063047842,-0.494006991709815,-0.278753753402279,-0.76478454817183,-0.471660991589381,-0.513677625141908,-0.360996138112853,-0.492528309110641,2.71929044733466,-0.492528309110641,-0.360996138112853,-0.0990593570868885,-0.695945520912536,3.05576268395587,-0.695945520912536,-0.471660991589381,-0.229808835230314,-0.355919889644438,-0.0915254434614585,-0.279811954559227,-0.201178442116248,-0.507638822943433,-0.278753753402279,-0.213164063047842,-0.668609896236743,-0.408817806894492,-0.423723328084105,-0.278753753402279,-0.695945520912536,-0.333581536067772,-0.146414210989915,-0.470787599750462,2.49614689602044,-0.545053990788047,-0.668609896236743,-0.76478454817183,-0.695945520912536,-0.229808835230314,-0.695945520912536,-0.334544797359431,-0.668609896236743,1.8029997154605,-0.695945520912536,-0.17816436191349,1.10985253490056,-0.668609896236743,5.91387357963381,-0.76478454817183,-0.334544797359431,-0.261668447253472,-0.471660991589381,-0.471660991589381,-0.400127408537553,-0.0950059244376096,-0.530945573083143,-0.513677625141908,-0.32848007572869,-0.278753753402279,-0.76478454817183,-0.205569421332568,-0.355919889644438,-0.471660991589381,-0.530945573083143,-0.409782730222226,-0.471660991589381,10.2406084275339,-0.545053990788047,-0.14553063384033,-0.355919889644438,3.05576268395587,-0.76478454817183,-0.278753753402279,-0.545053990788047,-0.492528309110641,-0.695945520912536,-0.494006991709815,-0.409782730222226,-0.471660991589381,-0.668609896236743,-0.470787599750462,2.20846482356867,-0.423723328084105,-0.471660991589381,-0.470787599750462,-0.471660991589381
375,1,1.77530863259525,-1.5227362771067,-1.26840493646835,-1.54360359462796,0.986851272230984,-1.54508227722713,4.45881772478135,3.32865707837831,-1.26423934856516,-1.56475291065922,3.98258354578498,0.0705605403568264,-1.18085017750326,-1.40699517516175,-1.81585983368915,-1.26423934856516,-1.54508227722713,-1.32982903891959,-1.81585983368915,0.763707720916775,2.01647068941214,-1.41207142363017,2.67325022580121,1.3233235088522,-1.54360359462796,-1.41207142363017,-1.1501346426042,-1.74702080642985,-1.31733118114817,-1.74702080642985,0.476025648464997,-1.28088412074763,-0.622586640203115,-1.14260072897877,-1.33088724007654,-1.25225372763356,-1.55871410846075,-0.622586640203115,-1.26423934856516,-0.622586640203115,2.08546356089909,-1.47479861360142,1.45685490147672,-1.74702080642985,-1.38465682158509,2.37314563335087,-0.622586640203115,0.476025648464997,-1.59612927630536,-1.71968518175406,-1.81585983368915,0.0705605403568264,-1.28088412074763,-1.74702080642985,-1.38562008287675,-1.71968518175406,4.08694356110922,-1.74702080642985,1.5746379371331,-1.46085801573954,2.2106267038531,-0.622586640203115,4.91474762681542,4.53070495429466,0.0705605403568264,-1.5227362771067,-1.5227362771067,-1.45120269405487,-1.14608120995493,-1.58202085860046,2.55546719014483,6.74322619700636,1.3233235088522,-1.81585983368915,7.82354010277926,-1.40699517516175,-1.5227362771067,-1.58202085860046,0.0705605403568264,1.45685490147672,-1.71968518175406,8.65541238024688,3.69490147333319,-1.40699517516175,1.67999845279093,-1.81585983368915,-1.32982903891959,5.59601347948862,0.986851272230984,-0.622586640203115,1.5746379371331,-1.46085801573954,1.16917282902494,-1.71968518175406,-1.52186288526778,1.5746379371331,-1.47479861360142,-1.5227362771067,-1.52186288526778,-1.5227362771067
376,1,0.462732710139864,-0.676121073549243,0.462732710139864,-0.696988391070503,-0.698467073669677,-0.698467073669677,-0.698467073669677,3.59822692606901,0.462732710139864,-0.71813770710177,-0.470715977590714,-0.507074785926978,-0.334234973945813,-0.5603799716043,-0.969244630131692,-0.417624145007704,-0.698467073669677,-0.483213835362141,-0.969244630131692,-0.676121073549243,-0.71813770710177,-0.565456220072715,1.15587989069981,-0.698467073669677,-0.696988391070503,1.15587989069981,-0.303519439046751,-0.900405602872398,-0.470715977590714,-0.900405602872398,-0.676121073549243,-0.434268917190176,-0.5603799716043,-0.295985525421321,-0.484272036519089,-0.40563852407611,-0.712098904903295,-0.483213835362141,-0.417624145007704,-0.873069978196606,-0.613277888854354,-0.628183410043967,3.29594605419608,-0.900405602872398,9.2749807283373,5.4463393318482,-0.675247681710324,-0.969244630131692,-0.749514072747909,9.39044488396694,-0.969244630131692,-0.900405602872398,-0.434268917190176,-0.900405602872398,-0.539004879319293,-0.873069978196606,-0.539004879319293,-0.900405602872398,-0.382624443873352,5.12617180425193,-0.873069978196606,3.72082924816134,-0.969244630131692,-0.539004879319293,-0.466128529213334,-0.676121073549243,-0.676121073549243,-0.604587490497416,-0.299466006397472,-0.735405655043005,-0.71813770710177,-0.532940157688552,-0.483213835362141,-0.969244630131692,-0.41002950329243,2.25449217936792,-0.676121073549243,-0.735405655043005,-0.614242812182088,3.35310446803603,-0.873069978196606,0.462732710139864,4.07365062278409,-0.5603799716043,-0.604587490497416,-0.969244630131692,-0.483213835362141,-0.749514072747909,-0.696988391070503,-0.900405602872398,-0.698467073669677,-0.614242812182088,-0.676121073549243,1.15587989069981,-0.675247681710324,-0.873069978196606,-0.628183410043967,-0.676121073549243,-0.675247681710324,-0.676121073549243
377,1,-1.31496663276967,-1.31496663276967,1.13422708840844,-1.33583395029093,-1.3373126328901,5.49520031388449,9.23479310701032,-1.15261755062693,-1.05646970422813,-1.3569832663222,2.98005377890677,-1.1459203451474,-0.97308053316624,-1.19922553082473,0.0356147997403315,3.98685851832176,6.47656134037325,-1.12205939458257,2.4335100725387,-1.31496663276967,1.82737426896839,-1.20430177929314,-1.33583395029093,-1.3373126328901,-1.33583395029093,0.0356147997403315,-0.942364998267177,1.13422708840844,1.13422708840844,0.728761980300277,-1.31496663276967,-1.0731144764106,-1.19922553082473,-0.934831084641747,4.99144185734159,0.0356147997403315,3.40291062972681,-1.12205939458257,-1.05646970422813,0.0356147997403315,-1.25212344807478,-1.26702896926439,-1.12205939458257,3.33145166574466,-1.17688717724806,-0.989719852170204,-1.31409324093075,-1.60809018935212,-1.38835963196833,0.0356147997403315,-1.60809018935212,-1.53925116209282,0.728761980300277,5.94369773790926,-1.17785043853972,1.13422708840844,-1.17785043853972,0.0356147997403315,-1.02147000309378,0.0356147997403315,-1.51191553741703,4.82310654252237,1.13422708840844,-1.17785043853972,-1.10497408843376,-1.31496663276967,-1.31496663276967,-1.24343304971784,1.42190916086022,-1.37425121426343,-1.3569832663222,-1.17178571690898,-1.12205939458257,0.0356147997403315,-1.04887506251286,1.82737426896839,-1.31496663276967,0.728761980300277,-1.25308837140251,-1.31496663276967,0.0356147997403315,-1.38835963196833,-0.988836275020619,3.98685851832176,-1.24343304971784,-1.60809018935212,-1.12205939458257,-1.38835963196833,-1.33583395029093,5.02604738651907,-1.3373126328901,-1.25308837140251,-1.31496663276967,-1.51191553741703,4.45445540753693,-1.51191553741703,-1.26702896926439,1.82737426896839,-1.31409324093075,-1.31496663276967
378,1,3.97263933568739,-1.57805352916169,-0.823151209909355,6.88615712347651,-1.60039952928213,1.25629033177048,-1.60039952928213,0.275461078758752,3.9808698348239,-1.62007016271422,-1.37264843320317,-0.823151209909355,0.968608259318701,-1.46231242721675,-1.87117708574414,5.05177952094268,0.563143151210534,-1.38514629097459,-1.87117708574414,-1.57805352916169,2.50905330026585,5.020393207122,1.12275893914596,-1.60039952928213,-1.59892084668295,-0.13000402934941,-0.13000402934941,-0.823151209909355,8.87803654311715,-1.80233805848485,-0.823151209909355,-1.33620137280263,-1.46231242721675,-1.19791798103377,5.30153218098485,-0.823151209909355,-0.823151209909355,-0.823151209909355,2.47268565609498,-0.13000402934941,-1.51521034446681,-0.823151209909355,-1.38514629097459,-1.80233805848485,1.66175543987864,-0.823151209909355,-1.57718013732278,0.275461078758752,-1.65144652836036,-1.77500243380906,-1.87117708574414,-1.80233805848485,2.06722054798681,-1.80233805848485,5.95449538372576,-1.77500243380906,-1.44093733493174,0.563143151210534,-1.2845568994858,3.0269963918007,-1.77500243380906,-0.823151209909355,1.12275893914596,3.54629664255767,-1.36806098482579,-0.13000402934941,-1.57805352916169,-0.823151209909355,-1.20139846200992,-1.63733811065546,4.22670479734018,-1.434872613301,-1.38514629097459,1.25629033177048,3.55887542476453,0.968608259318701,0.275461078758752,2.01006213414686,-1.51617526779454,-1.57805352916169,-1.77500243380906,-1.65144652836036,-1.25192317141264,3.00549018657974,1.8159061197059,-1.87117708574414,-1.38514629097459,-1.65144652836036,-1.59892084668295,0.563143151210534,-1.60039952928213,1.47943388308469,-1.57805352916169,-1.77500243380906,2.81443494981703,-1.77500243380906,-1.53011586565642,-1.57805352916169,-1.57718013732278,1.8159061197059
379,1,-1.27719637455265,-1.27719637455265,-1.0228650339143,0.386635400342207,-1.29954237467309,4.14783551603577,3.97015433879832,-1.11484729240991,-1.01869944601111,-1.31921300810518,7.85229071047626,1.99607331277631,-0.935310274949224,-1.16145527260771,-1.5703199311351,7.84366748946459,4.27845569845283,-1.08428913636555,2.78453067314057,-1.27719637455265,3.56468923069015,-1.16653152107613,-1.29806369207391,-1.29954237467309,-1.29806369207391,-1.16653152107613,-0.904594740050161,2.68922049333625,4.89749490685906,-1.50148090387581,0.386635400342207,-1.03534421819359,-1.16145527260771,-0.897060826424731,3.02569272995747,-1.00671382507952,3.82062260482735,-1.08428913636555,1.7729297614621,8.33254499895534,-1.21435318985776,-1.22925871104738,-1.08428913636555,-1.50148090387581,-1.13911691903104,-0.951949593953188,5.00175591718346,-1.5703199311351,-1.35058937375132,-1.47414527920002,-1.5703199311351,-1.50148090387581,0.386635400342207,4.17082503426047,-1.1400801803227,-1.47414527920002,4.59132801973317,0.386635400342207,-0.983699744876763,-1.2153181131855,-1.47414527920002,-1.29806369207391,7.88992503101729,-1.1400801803227,-1.06720383021674,-1.27719637455265,1.07978258090215,-1.20566279150083,-0.900541307400882,-1.33648095604642,-1.31921300810518,-1.13401545869196,-1.08428913636555,-1.5703199311351,-1.01110480429584,1.48524768901031,-1.27719637455265,-1.33648095604642,-1.2153181131855,-1.27719637455265,-1.47414527920002,-1.35058937375132,-0.951066016803603,-1.16145527260771,-1.20566279150083,-1.5703199311351,-1.08428913636555,-1.35058937375132,-1.29806369207391,-1.50148090387581,1.07978258090215,-1.2153181131855,-1.27719637455265,-1.47414527920002,1.07978258090215,-1.47414527920002,-1.22925871104738,1.7729297614621,-1.27632298271373,-1.27719637455265
