"sim","rep","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99"
278,1,-1.8683962993347,-2.94350410278252,2.65225756432774,-0.610887948425194,0.815766291276124,0.543110664424947,4.86709056795598,6.9394402750565,2.49603097211744,-2.46891324705488,4.70267614043596,11.3751820661246,1.37469025267135,-5.32456562266736,-9.78391317024601,1.28873860924077,-12.2923646745831,5.39864401215694,-2.05524813873775,5.0522817480276,-1.13808654760779,-7.44108873201641,3.84524999043805,-1.47853601713445,-4.1681245749404,7.25619626457386,-5.91272941092205,-2.69014247028842,5.20093998919768,-7.00077810351553,-6.17519366531464,-1.59339052543476,7.0725587974474,-3.07875050635617,-4.08357181396896,1.5398173565946,-6.54203614957258,8.92326991308253,1.00422709353141,9.01162860293613,7.33373958604551,-0.759880432987423,1.91159197242129,1.55299487223534,-4.04301172006969,-3.85143222381319,0.867344295930867,-0.769974667762257,5.86962805273295,-2.56915707664985,-5.20366337365568,3.50729387519999,5.35452524157404,-2.96458646807511,14.828751143675,3.01931323636397,-6.79186415368573,5.79411262589921,-3.49994033921367,-4.70437013088106,1.05391857918547,-9.91263203105807,10.2947639508369,-5.28853765523608,4.22338635409258,0.081567934526146,-1.5980976166024,0.0422117003314511,0.979057968482318,0.226514996255962,11.7570888030918,-6.10182956927934,6.8421493256441,8.94683919786879,1.43887712589384,-5.83824991528071,8.1033691382109,3.43062174262066,-8.57771980455457,-4.95676792861566,2.83419644140867,6.59242836454071,-7.65465938248353,-5.18782141422274,3.33506129362139,-3.17427805917518,-4.57494928575288,-9.97917548178093,-3.36099914462817,2.37170800540607,10.2433150726333,-12.6669156774259,-4.91860819930438,-3.98246680018013,-1.51104544962336,2.69983307227904,6.52412453340684,-6.18409098716947,2.89316200445331
279,1,-1.81024211934628,-1.02502741376842,5.29712719515564,-3.90160910503996,0.444512854901431,6.23048438085621,4.51650249839289,6.82997788673579,-6.50148766339963,-0.254563791459859,1.03298888736564,12.7178682198244,-10.9421484303128,-9.37029339385697,-2.61991152037604,3.41177384877962,-12.5188612700117,-5.30972093268977,-5.77991976485165,3.28161057999005,-3.84960507285812,-8.5889084631722,-1.0150150938793,3.71233618785051,6.62426533164211,3.84391239075711,-2.58928330478097,0.0210760625156703,3.62411473246709,-5.98729340223708,-0.743405408192494,2.96836516377782,4.39606354535566,-5.00807375219117,-0.844921496876113,0.7831982857201,-6.33098798672259,6.00726016873294,6.86946141477099,5.34687472755542,11.4114122955846,4.86209982719069,8.74371812511933,4.41177560974846,-4.38815528117168,-3.56003023198209,7.60902825889935,-0.583265038975346,7.81784659829148,-0.38536921820551,-7.86221704185786,3.05388066380419,4.26798570423574,-0.750178088018415,10.0110229790292,10.1374712250036,-9.62798828529864,7.99373733354999,-5.34601194799056,-13.0918767950345,12.1424603218299,-8.65738145048861,8.28551353186549,-5.83297616353654,9.68965028866169,4.77930346498988,-2.11439679980123,3.79991249322374,2.4597171063696,4.33279307224204,4.92187417916423,-5.20823409376175,12.8663870312144,12.9243486207383,2.70108614739128,-7.42701775936185,6.28821846882617,3.35754003174522,-4.20142970399717,-2.79085209283988,-2.58092645540776,2.18817002390872,0.553219446765911,1.28158014382828,1.36712574513347,-5.66374756332582,-3.17361495881962,-4.94733294149703,-2.42727378456654,-1.8233044755682,8.61735772725466,-3.60562536057655,0.838380691367575,-6.38503313574198,0.410068293481,4.76784943410607,2.83258524359681,-4.18367905948837,-1.46244218546038
28,1,3.55739083567906,-4.67480132484121,-3.87318078522933,-5.98552292016102,-3.6490374362355,-4.39099301951434,-5.83470281468958,-0.267730504919601,-7.16777058913267,2.46612131355851,7.25261975086396,2.380044805055,-2.63909810296459,0.205007101790823,-1.79150881041307,0.224540081295374,-7.77336660396306,-3.89193765869688,-2.33132840241339,-2.39677223805618,-2.18673804114672,2.99396175712735,7.5720345290135,2.69922481482792,8.02612802440369,2.24270605034507,-0.698694274115441,2.1638556117892,1.00283975219203,-7.57947426143334,-3.36622438007311,-4.12112030958475,0.81216712864799,4.26812963812559,-4.8059002985047,-3.06287363292181,-4.20683394849209,2.50356635990455,-1.50390279941075,2.86264086838507,-2.58919601284176,7.67792645941499,2.80102303438406,2.54636507851733,-3.06943426987651,0.571236954072241,-3.87693541945412,-0.0791460380447284,0.88480660201596,5.89286487686425,1.07927945154533,6.7537026233171,5.5789322840623,3.63684174417116,1.33621405218825,-1.83672747249081,-0.35574860642568,-5.96988311327053,-0.75773290355707,-2.19026980247745,5.24535873426965,-9.18522781825185,2.66248126587574,2.52250626293153,3.14685515458138,1.03878178238063,-2.52585455056646,-1.14239319104748,6.63151135169649,-3.95638849044093,-0.857286570338414,-5.47306227392128,3.08944928631063,5.53252900720495,-1.19043804531669,-5.52333730128144,-1.16448247195793,-3.80697606559777,2.03525383507342,1.31386027095201,-3.2714630854119,10.1220113306037,-9.53462606667774,0.879436340367012,-0.421985924635027,-3.35896293853942,-3.84950988930583,-3.81294449950391,1.72796227820366,0.55564723974161,0.0175007488687253,4.6869605624544,-3.15130872396091,-4.22021660200355,-0.494014074127928,3.94490410805403,-8.22916235537824,-2.90067450657672,0.754936050072892
280,1,-2.59751104332995,1.94754053932392,0.896438484200633,1.66806099034719,-0.200116686703875,1.58432961102449,-1.35285879490909,5.24349306377801,-5.00318748582168,0.284171274406409,-5.91737494328172,1.21880913655303,0.352313503033709,2.64053236164857,7.53051391387703,3.14820643264834,6.33498305295151,-2.93295639271468,1.87688032364696,-0.732658169262231,-7.16685509054944,-2.93962273203937,-1.31919047693865,10.82362217269,-4.26841582061164,0.834127839828725,8.73345729748229,-3.67553119437435,0.00932504643443177,1.21337281560604,7.90802120906923,5.90957539415251,-3.29729361796323,-2.53284966129243,1.56827706325337,4.12680153185488,0.254813061643775,-2.39366388592023,2.30239463648536,-4.62699856957387,-3.42386942861663,-0.649266773197618,-3.29583152593149,-1.3145985626803,4.14513667163069,-6.07705789441447,0.385911372549088,-1.61702408615431,-3.50045768560869,-8.15163922147171,0.787827309180798,0.311997368476636,-5.23980090102395,-3.03919736998495,-3.3442032349111,2.15899591845972,-0.116915302873255,3.25777578538816,4.12337548750347,0.276083057668549,1.93471341786534,5.83472369829572,2.27905619838707,2.49959445274044,-7.84103422452403,-0.000940073904312388,-2.0917743313338,0.922560802605777,-7.37548755242849,-0.365394998176463,4.18889287438617,0.0418032032285043,-1.27845765001649,-0.721069817476103,-0.982403061587473,-3.18975078244614,-2.98180889001849,-0.269187911712651,3.18849023312253,-3.45321167599032,2.68317846452202,-7.86183545621429,1.36372233532542,2.5636647738971,-3.23314094632935,-1.84176041115622,-3.86792728082645,3.60896993467829,-0.32860524848729,3.5450275061758,-2.68772150950165,1.25488531987703,3.97632049829835,-3.02064902934555,-5.95156990117421,-4.45027553315296,1.03659362590889,-0.0354383311737312,1.64513227558663
281,1,3.89826397729329,-6.89741238927401,-0.414949833435921,-5.04074098109393,-5.58255066708733,-0.611756526877849,-4.09366438147135,0.319881867899458,-4.52779658239231,2.45581738628759,0.765898823265099,3.45442509630368,0.229262123899394,2.38382221958385,-1.41968111054948,-1.77505849910015,1.08331059256445,-0.759086867360575,5.23385271394666,-10.3322442203427,-4.77487856350646,-2.88335006618984,6.94292374885459,11.4330759935606,11.4559092525209,-3.43191286390504,8.22428837289059,5.10447200370646,2.87840657985342,-1.88401902983659,2.51117096994025,-0.659903293547854,-3.50178338016533,-4.49726224055259,0.351253929614391,7.01498320208643,2.85230908760092,-3.56613474140302,2.31337051474059,0.157421729679911,2.48124611846861,7.29971128315278,5.06391895398602,7.94523028782178,1.86284066325739,0.290176362387033,2.28877805119193,-4.35115125491472,-1.97567985257318,4.04385484443633,-4.47292371137444,-0.321774264733862,0.358678661038051,4.20542098734886,4.55392760767334,0.98103179623989,7.47750912461174,6.01360552901565,-5.32586649256132,1.71142157840895,12.7053217584693,5.75880240675939,0.931889972246895,5.3964023867217,4.94567410220798,0.0120464533327985,-2.40433438879222,-3.00396715301944,-1.43386871610897,2.79722228494993,-1.71382979349558,-5.00375457332752,4.87085537495633,1.93154552202989,4.18095784004466,-4.33992458500171,2.12809945109384,5.97352422355592,10.2326199345468,2.67620906998182,0.104800272457131,-0.719101005775842,-9.63360554148713,5.45541323240396,0.949662049513091,-10.231414459332,-7.97771806530113,-0.194952527848421,6.30647111927406,-3.86766093234888,0.522976807376513,5.40468533492137,5.50145618981232,-6.33347071410859,-2.24199527263608,6.86565588866029,-9.76761872006281,2.66191321918894,-2.6424845032206
282,1,-2.51952531629464,-0.953659362316946,4.06340541470384,2.03127183205608,2.15917936022089,1.6097597863927,-3.57798470849203,7.83347314220297,2.43389423893302,2.61993358422579,0.616571247110676,-4.34101395068223,-2.10893238362482,-2.91007705625518,0.927437761602135,3.9727056764826,3.72377203475932,-5.45307876938739,1.46243585235591,-3.63216803532195,5.11627049602123,-1.65990596744264,0.0956830561689066,-6.78990651899506,-0.0522728773555694,1.14478903993664,5.37402528376617,-1.35589064916431,5.86697751581153,-0.594985443703406,0.152797859761776,-3.70568750791986,-2.36323129179337,4.86743177691856,-4.58116971940534,1.2218572373807,2.61384253113605,-3.38834229630121,2.84785746864965,0.27684280686046,-0.359611378636249,-0.959953399565503,-2.03873819839685,3.47791235680159,-1.70523365640141,-0.986778323088016,1.13595614346967,-4.93274070691074,-3.12285965103184,-0.337070439107839,-7.26702881321047,-3.79602899005301,2.2144491020078,-3.34367813178634,3.7020289829483,-3.69845344279392,-5.47761350535279,-1.74286862341586,7.69958343819628,-0.0716881514118103,2.16592438750861,-0.759713891089327,0.0527907854042922,1.24944645398825,2.59651371731779,0.421434435214633,3.74879683750757,1.45110347556144,0.931454628375815,2.50509966819781,-0.918491385809546,-1.18123434789219,-3.3816054758373,-4.26052665200983,3.1946089255055,-0.763885275661588,2.47392830454178,-3.30522526226464,2.770583795295,-5.36060097576441,-5.56451925019826,-0.186828956431485,4.61227310504707,4.53351351713391,1.28416679655641,-1.36237075654055,-1.66418572120385,0.644357901804529,1.40903224205844,2.88201634179067,-3.05436142659875,8.89475673864208,3.66942976600757,1.59922311463142,1.15406478323386,-2.93384887994586,1.41484072699259,-6.83999423317868,-2.60822598964434
283,1,-0.390344526113818,-10.9886933190802,-6.01796709486607,-4.93903937759816,-7.49380757117211,3.63703466967888,-1.83462964523297,-6.09598348611125,1.15590884037537,-2.63521829392346,5.5638559257666,2.40105856971027,-1.78481456435556,-2.21227891318319,1.43116557915478,1.89377753433865,-7.79643726384036,2.44644701536803,-2.53539967303035,-3.00232419553332,3.77864534233136,-1.31050816483691,0.197921101954691,-7.58262240324559,12.9107194932072,4.97805461568534,2.66127630858472,5.50118968045628,1.94802973728828,-0.332492608489315,-7.51189034515248,-0.991191395113802,0.0260713314317567,-8.4906639325465,-4.272554803027,3.40736168165738,1.35222642370043,6.11083269541747,2.98609879100152,3.29701747025104,8.89816377725855,2.80194641956992,-0.292811041471627,-3.37159222406352,-0.902806998917657,-2.45134433371325,-5.52971009554581,-10.7080110567617,-0.738292257578791,9.20177293231074,0.131032662937384,0.287445735981274,4.20087603687858,-0.361962714666798,-0.915205182077398,4.37923561843465,0.887733488361591,5.56715117821784,-1.8973783965317,-5.39061704775566,3.75374524799753,-1.62688155414321,0.503022153712742,-0.262084410234333,4.68947844270438,-6.95108983818346,1.29866575277849,-9.18581379603705,2.97977266169418,-2.81759523598063,-3.98738698573507,0.144481318375776,8.26968520652875,5.68573711613713,-1.27878444170502,-0.254439051339604,-0.873260801978571,2.03737521705693,-8.78804688779035,0.027219658878924,0.568103806660893,9.86162723381398,-5.23131941322639,-0.323571435806586,2.33333467262513,-3.6018506951441,-1.65870891404752,-4.16825701249947,-1.10865113899558,-3.848063710145,-3.75525493807535,1.264673953556,-3.27113820928515,2.56536158135902,3.46318120545969,-0.307667791087433,-10.306636383835,7.70946271874883,-3.06892016352563
284,1,-3.08187285662982,-2.3072985893063,-4.25558900283444,0.707416040847552,-1.63882766707468,1.47211628999192,0.809092685870862,11.0053383834679,-2.57862765270171,2.73820843823155,-2.65039597473436,-0.861309182197124,7.21363824125515,2.08689985869531,4.17470935330518,14.5994976634804,2.42120973722426,-5.32940883845385,-0.696271615036351,3.04400484581715,-8.55870647274622,-5.01450394690199,0.261445785781721,7.88848900594721,-4.02729393167804,6.89700850171596,5.2199924464069,-2.23122275823883,-3.58096361114676,-2.87794289763148,4.62669590514029,8.74635927583559,0.786027152651612,-7.2638504073138,-5.23528718802915,1.47155522899337,2.20839099197937,3.61544364747433,-0.215299340454638,-4.76093547117474,-5.42691433059724,0.028168156433563,-0.0245036365537963,-3.81220748057669,0.85077900010138,-1.76869539258484,1.39387859565062,-0.943063108310508,-4.45059667915822,-4.1844857282244,-0.793625584714269,-0.681200081370127,-1.46496314395421,-6.28485306115999,-0.398119902291974,2.00694526963797,-8.36456566346501,-4.26384995224349,-1.63652521443537,-0.883572120409989,-3.15507875298327,-3.86886629681233,3.36757941079922,-0.94801869297837,-4.20970220780508,-5.53418467790787,2.42799005468788,5.54784215077868,-4.64942646093346,-2.6759007682007,5.52953198864424,-7.07245754421578,-6.70701145122228,2.62161278261333,1.13817565556726,-0.231885808665712,0.631867248641783,-2.82782203794585,-8.28872270067157,-1.06921249231331,-2.09559027768228,-2.11399186273149,4.8768753498768,-2.66515792496893,-0.359800919710797,-1.62827790245389,-8.92424200801637,-1.34508190458441,-5.15730225346912,2.85380400818917,3.13304609724629,-5.23402983963115,3.56338530960548,0.111551260622816,-1.7035235821812,-8.38909910540007,-1.73135125151551,5.75908821296122,4.28581230279853
285,1,1.05991680946178,-3.73552036771457,-0.0389898195245021,3.32313344910926,-8.58878578446347,0.883688014261595,-11.6159576813615,4.52194851669401,-6.46983674746826,4.04164534216331,-4.95040880750678,-6.27026032168637,-6.32826172424367,3.79535844696794,7.56529680691049,-1.17004130682925,5.15102846716458,-2.47364784299716,-0.0228669554975598,-8.69426231207299,2.77762239110012,2.75336002106996,3.60161265174053,-6.02310968776778,3.65526573460771,0.122296361200942,4.04046273398389,3.48438257585517,3.32693855908467,0.565396080835594,6.22438121315635,-11.0464561687341,-12.7583693516361,10.6002745071819,0.417289751845117,-0.13132230315223,-1.67631674349996,-3.36814543894507,6.27344026863518,-2.61559291943296,-0.00846463680684884,6.01262724605326,0.810805458067258,8.25064626743852,3.44480717171291,1.86858258940466,4.22552549885486,0.279138255504228,-4.12364906482197,8.25789086573944,-7.58712660549604,-0.491645744694486,-0.168916494695245,1.95749474900681,-2.70587145517233,3.43246859355892,-4.41211564721514,-4.0865924320099,5.52335271298367,1.45760021271798,6.96823943119887,6.76664030188535,-7.88987743096477,3.38058415893222,0.846706041123418,2.14017440328695,7.20371478012994,0.886084202277933,1.20687069115302,6.33494538476249,-5.95580225095958,-1.47493454229191,-2.55893630284243,-8.04489099444996,0.316336577422822,-5.66046956195995,-4.74148515414414,-2.55456951685949,9.56995113167222,-1.58701245832743,-5.52817346862811,2.77597764544701,2.82387025691402,4.57810513629432,-3.65767403317291,-5.33081171653313,2.49127508743946,7.86402318837204,3.54498545156188,2.25143953646914,-8.69374423509015,4.87780384568782,3.94020076266108,-0.511144938165392,-2.46717684440473,-3.68087879043146,-3.34424998698828,-1.74944392462027,-1.95331090025818
286,1,1.66863617165209,-1.17325145569758,0.0339292652498378,0.048463105044367,1.20161267096225,-6.5130172618539,-4.91942202613459,0.534661318965401,1.92760681992756,5.20312204863034,1.34137376099332,-5.62658261294946,6.10755711187228,6.65201119614746,2.2524044339895,-0.994193851346526,1.32249123644085,-1.50676760587581,1.82893363198724,2.37080995311723,-3.53648935087224,-0.446051651006148,3.74197762694132,-1.91577828566779,-0.952787319619213,-0.335500098516707,-1.72969211509848,1.02562017538981,-5.05201264976415,-0.211433223137768,1.20199594960908,-2.64312626041691,-1.60501021165221,6.74291036559651,-4.31749224784158,-5.99847545954046,4.75903669175636,-3.10720910884156,-4.78483194630521,-1.51877439028196,-8.29506177438344,0.138843242410173,0.565530209094076,-2.73341812038936,-1.26808630669705,5.20304572245544,-2.39482839101515,4.31157497577798,-2.19711698867897,5.2795282105538,5.09363970559205,-0.814636615489355,0.499203573832857,3.81075146473633,-1.86148766306487,-5.06897483332464,-2.254007003835,-12.1658427558619,0.7171067817119,1.81520750865947,-7.52474319601938,-6.62400651909599,-1.74628099237643,1.81043648805006,-0.217090470837488,-1.26788096711304,1.84081163117845,1.56474109961246,4.36772355822716,-4.30888895812589,-2.71574502526447,-0.0332865396876503,-7.55273098966116,-4.41446142066684,-2.08743515620036,1.79513822060293,-1.96650472258642,-5.82930877892219,0.14377041749553,4.69006253539937,-3.92963794195673,6.79043969697228,-0.9835722081533,1.58781747783185,1.35235679034349,2.70602171001883,-0.191703203484114,4.68949196322084,-5.87781119022808,0.331669498496127,0.943728081494234,-0.877095984271318,-0.620872738527873,2.98774047223263,4.09630576491526,-3.04771625473818,-4.30475363010363,0.113107579986273,1.89193809683729
