"sim","rep","vir_1","vir_2","vir_3","vir_4","vir_5","vir_6","vir_7","vir_8","vir_9","vir_10","vir_11","vir_12","vir_13","vir_14","vir_15","vir_16","vir_17","vir_18","vir_19","vir_20","vir_21","vir_22","vir_23","vir_24","vir_25","vir_26","vir_27","vir_28","vir_29","vir_30","vir_31","vir_32","vir_33","vir_34","vir_35","vir_36","vir_37","vir_38","vir_39","vir_40","vir_41","vir_42","vir_43","vir_44","vir_45","vir_46","vir_47","vir_48","vir_49","vir_50","vir_51","vir_52","vir_53","vir_54","vir_55","vir_56","vir_57","vir_58","vir_59","vir_60","vir_61","vir_62","vir_63","vir_64","vir_65","vir_66","vir_67","vir_68","vir_69","vir_70","vir_71","vir_72","vir_73","vir_74","vir_75","vir_76","vir_77","vir_78","vir_79","vir_80","vir_81","vir_82","vir_83","vir_84","vir_85","vir_86","vir_87","vir_88","vir_89","vir_90","vir_91","vir_92","vir_93","vir_94","vir_95","vir_96","vir_97","vir_98","vir_99","vir_100"
140,1,-0.873555562101867,-0.0181466190065382,-8.90088505825551,0.256751951279218,-0.170512725391518,-0.14299830569365,-2.16107325596277,-5.81793703971022,3.32511842574118,1.30966756913987,5.27447543152238,-1.11612902899933,-3.66736599595814,-3.99590738400396,-0.742792774555349,0.998072281445342,0.159907002979361,-3.11589563682475,0.552845569309378,1.57805725579896,4.35925322310493,-0.486123362727282,-11.3595046959202,-5.65167625836727,5.1766096289394,-2.93502175653773,0.124676924014979,3.34184592382407,-2.35683292769663,6.382081817838,-1.97114944430908,-3.36719055274856,-0.622317536972172,2.98763438869708,0.0138681846319475,7.07937712123163,-2.7169571163323,2.91983342461872,-0.15000766875907,-3.44953845423238,1.28122752236477,1.59172133745682,3.68194143172102,4.23395371294883,6.94819844361257,5.23760622089662,2.82948016332416,-4.16566682794109,0.701735412295557,0.318150367325966,0.773218840806591,0.0183586575915751,-3.38068167159819,7.54348883686029,-4.09994467888985,-3.00714953996044,9.24098974759972,0.575478789494751,0.523280965620506,5.10650414663583,4.12690188960017,3.7741986924078,-2.47391451479715,-3.19769508383746,-1.47135255804471,-6.24517790774017,5.83294727967692,0.559782051152096,2.22764287393815,-6.32674119777776,-4.58657428747638,1.00555841153979,-2.63681082242872,-1.23138592249096,0.477759017235909,-2.21747261145989,0.880972845014211,-1.95336491443693,0.701670159330343,-4.93985846837382,1.63320779018252,-3.69836180392945,-3.7555515890307,2.5474198802442,7.10885519601763,-2.66043067411999,-1.4259290229923,5.46207347914104,4.692019128902,-1.55051984502353,-3.26066990587328,1.01408973160544,1.15773578267747,2.6728652906821,-0.535012035662733,-0.954121004862003,1.21597127675044,-3.8679572558624,-4.35179245829684,0.246574267202728
141,1,-1.77925890151853,0.449060188786115,4.90948844799226,-1.71221079703774,-0.940828745645261,4.53224389158665,4.23220809920049,2.44144784836652,-5.41294102958423,-6.48856186071749,-4.52200917603111,-1.54027829986349,-0.285960459773511,2.69185909413559,2.45293443656558,-1.61970799624591,-0.692554924971493,-2.5284422681941,0.77145043970091,-5.8610506823818,2.27128822140838,4.2633548194709,5.72263062427463,6.65712688018706,10.1838608686725,-2.49573111788394,-1.19831702688331,-11.4208111552488,4.7171410409449,-7.80319701716771,7.53602013555498,1.45524397569939,-3.25872175478398,-0.721001848659901,-2.04936368572239,0.426402690138968,4.07581239133303,-1.23631633910627,-12.3601225921416,4.54987109597688,-1.16277816364267,6.41459993986638,-8.10547567289677,6.07130575884448,-3.17839416563014,-6.87096068066553,0.488098408885177,2.35993350961162,4.79168961577521,-5.755758089265,3.55639866771394,-0.854033915279574,1.76474784112033,-4.13449281429198,2.13810357721589,-1.53852354193598,-5.57138405028045,-8.47142103662074,2.59843885008096,5.51825331091958,0.847625828057918,-1.22642823978717,-0.451889405824119,11.8101104131727,3.92679577064271,-1.44710943971421,-0.854049641097777,-5.72808956748182,-7.33926536710716,-0.141744387035544,3.60053980452333,2.93582669011272,-8.57256136603658,-3.51571093027982,-3.24919152699079,13.8095546037473,-6.48196836426648,3.13700460316027,-2.07284472185093,0.684374007778111,8.85413999272237,-1.48223567750188,-0.368773413386762,11.2253019219971,-2.74548680099363,1.11319563395484,-2.38902627284594,-3.27815302393426,4.80876149197603,0.732518906662184,-0.754969836824209,3.88623396400283,-5.01776691931136,1.99763618151744,6.14872942505729,-4.84683050983367,-10.5280749699399,1.0666657096853,4.53767928261152,-1.10092870929614
142,1,-0.662747541447668,-1.69500456223449,-1.5717557900002,-6.29057296042368,3.6499494143362,-0.458726658101508,1.61877461115025,2.59305560457584,-6.27568508205943,2.94413174853311,-4.74305893951934,3.00690165324011,10.8659489359456,1.07967898552808,-8.24106257154303,5.43759377203348,-2.70830185592469,-1.61268003796251,-7.45837978925872,-3.46849989928354,1.82784502937514,-0.961404601054733,7.0582010699934,7.98170849066228,8.48717234087089,-0.866344630446221,-0.757626227333867,-2.29782552540136,-0.385230096411917,-11.0847650873949,2.7453778056268,3.62356134068113,-4.12221699412276,-6.4625520986657,3.24389939361641,0.421277139740695,0.597171639001399,4.16910105850282,-4.87383689519123,1.29492053517656,-8.11886199508363,4.58380817905713,-5.44053743744203,3.08312943064854,2.33555407455952,-4.08135031901105,0.128588045394574,-4.12404400864067,-0.471812974780137,3.91564093370843,-1.75635789873864,-5.04950269782336,11.4964347561007,-3.68141641711094,-7.38166461687231,-0.495622639305779,-4.27152876389057,0.521135750930164,3.54334457135776,-1.15588885793415,-1.76346511447722,2.02926477531729,-3.80776983099396,3.64689840065265,0.192194540772428,1.05047734826298,-2.76974456543398,-3.81688618760901,-5.26477090401514,-1.14258768608947,0.761305278425146,-0.127067577773108,5.01094304873743,-2.4328688003573,5.13897464022716,1.82494532805654,-6.27373777081788,5.20922147526279,-5.00463021633226,-0.387157477756016,3.38633191696373,3.88840649413996,3.9844046147997,7.89080673158217,5.08616804413076,0.3640010530218,-3.1476611409645,4.94898590110238,1.16987728946331,0.764208398957955,8.48469671119816,1.36921407048703,-6.91864625635407,-2.96258397205012,-4.03802166577218,-0.214021896622789,-2.20486007382704,4.89000843600633,-1.74259682175175,3.70070362149778
143,1,-3.66455231640814,-4.27823674938815,1.38779527402984,-3.07866789130743,6.08634109441937,0.37538221771157,-7.15022390766134,0.640512010534316,-0.275619300999738,8.97299850677003,3.26771914777051,-0.432210580694148,-2.18268850900157,-3.86272689646761,3.59948158999988,-0.832714565929921,3.7318584312472,0.315166015689627,2.26665046772591,-3.08890445551497,3.03912872119288,13.6091040157684,-0.338433546816265,-2.1663354639615,0.935091075320267,-2.79433345511795,-3.09091254417345,-5.61098375976616,0.306363814025733,-4.62203540012174,1.59858599293481,-8.67677137092713,0.213176420427464,1.8337071050613,0.00598197240870846,-7.79623586714055,4.62625806053644,-0.304550307141833,6.43443674100275,9.07468240428497,-2.8951004468368,-1.85278453782314,-0.555701621961051,4.85155536917073,0.091190791741365,-3.30039829842179,0.732645462204001,6.53867342620488,-1.55992084566917,-6.12052351873391,-4.87323014106877,-7.28794284905676,-1.9180963164595,-3.94104226080898,-2.28242214367973,6.00880236672425,-3.81571636022024,10.2818174126812,0.882378125620487,4.47639750986315,0.450926089603678,5.80190762880259,0.0679578822770051,10.4193013054773,-6.16057722871718,3.65130324455027,-2.37692604572401,-3.76454339887238,-0.48659292674815,5.74473615630138,-2.08731715847822,-0.571158977918618,5.18601625766893,-0.13969057452695,-4.05873084963742,-3.86193137719658,-0.0510412076655573,2.93848265708267,10.0854990982287,1.34162437724577,-1.7927849198814,-4.19873885325311,-2.77657667819908,0.608535474821304,-4.49456823313682,1.79506106184101,7.26324121791491,1.8526731433819,-7.23360401746596,3.71453944630388,-3.09505164820264,3.07882882111869,-2.49365774305083,-4.18968068685691,-0.111654438167188,-3.95549680833192,-1.33368193324782,1.85937717698709,1.35174617845081,-9.51161682657161
144,1,-1.70241618414844,6.00355567543678,3.25472642416689,2.27731343183568,-6.32222356151144,-9.07877474328509,4.40508806981868,4.55301928627696,0.97654952202879,5.64941154990526,-1.83743212633351,-0.337965012502046,-5.74724840111242,-0.282712571485096,0.851060271925341,2.07584621856596,-1.11259525028933,1.48059554461131,0.26061812508489,-2.14618213875085,0.591375045378939,-7.37204572361342,-3.57623033564334,5.48989596471811,-2.44395736120717,2.65898607302963,-0.985312038326384,-1.59390924443082,-1.25256140860221,4.68494656262359,-1.90485507360412,1.58207998660522,1.1389909665684,-3.8507771935896,1.44784437585986,1.92294943922476,1.36583099915174,3.01169824148037,0.573990956194492,-0.97392866121031,1.33548049555189,2.37916113187583,4.20175113372499,-0.224315080763928,3.37118719479935,4.955875740024,-2.52778630287636,-7.22431144202317,-5.05746464549325,-3.90016414403077,2.96270548533248,-1.09054134953664,-3.6119242958407,1.72778378195231,3.07978473562646,-5.15840793058987,2.81152898086913,-1.7973149303637,-2.08129791815501,0.811933655540584,0.456352688120705,-1.79034518568144,-3.51619368934688,2.02470864830841,-3.32040309245003,-1.74554778528757,-1.75094850936688,2.6852030975959,-5.25081714314917,3.44709944724267,1.39436365568314,-2.25658966257956,-0.0528472062548726,7.11974884696985,4.28871693544607,0.403322831050765,-2.08431253543844,2.4832882396225,4.99618438825359,0.106932817467769,-1.93073064600186,-0.146029905972259,0.739676133114924,-2.21087394789566,-3.75623838745883,0.0842593435901922,-0.814103196035179,0.340355589443726,4.63275299167362,-2.84676427230003,0.0788927660486731,-4.97691261389897,-2.14119836746349,-1.72404503275308,4.1039791353778,2.65365969966554,-0.853148827460869,-3.6974216563706,2.6683866491595,3.45867776286071
145,1,4.03701137309816,4.81809862329573,1.78508900909542,-1.3721391468215,-4.82243135655444,-4.79585117909106,3.21040272095941,0.157865979957686,-1.92020484238265,1.09495055132108,-0.0450797158001812,1.07086315849351,-2.42798927340365,-0.323944332285139,-0.200549299084836,2.34685748489178,-4.2466471362352,-3.41155550427337,3.47029081790449,-2.75446293705247,3.25187244811942,-5.7492706875281,-0.0935436485575512,7.25341640716929,0.608297950928446,-0.586754268212967,1.29033865463281,-2.94772926436634,0.315590030751123,9.42924962109083,1.64356050429771,0.500989259643667,-1.68395198495939,0.849082400981853,1.03640318356687,3.92481858509175,-4.31792992790758,3.97061577727572,-0.111933325124204,-2.48903267012031,0.525259047798887,5.90136636829648,0.877150157826508,2.7409294596264,2.70746188687906,-0.993391017619281,1.5455035506512,-1.96616226937353,1.84706308726139,-2.82835041167543,5.2444529636061,-5.57286048290254,-7.88617429683342,-0.889032475596041,-1.01821147620327,-3.91116398762036,0.674365559990948,-1.06196022780561,-1.65163465473658,7.23668388522769,0.955828103058503,0.129523798636495,-3.14857808914297,2.30252240483615,-0.101309930387819,-7.68248891547325,-1.38676407143982,-2.68440120899232,-4.08035779879007,1.69430726881548,-1.08707370667252,1.39298062614801,-1.06436557873307,7.94053010604483,6.4498985452002,4.3822883024416,-1.09249924872347,-3.90289878792928,3.65021492841881,-2.57389522638756,2.15262025639139,-3.7629061887253,-0.61461191953776,-2.04263789796278,-1.35653651993123,-3.08186078460198,-1.30269868898283,0.855496814368465,4.15883370637757,1.67760760861654,-2.49098371875923,-4.65450413642836,0.874034974356851,-2.18840314781617,7.02352747525858,0.508693512176237,-8.77385861700098,-1.19635071118244,-0.51474707544026,1.3498648282912
146,1,5.16264539042422,-2.35483394409247,0.238829711650496,-6.24276171283363,-3.57012495844733,2.33195105555641,-0.761027383463956,-1.42806470501415,-1.38801657796196,-3.13246284684609,-0.566654481956787,4.00870857992081,-1.64270975200545,1.46039846332673,4.92017321935271,-1.98135166903475,-2.27139108842504,-4.8546119416925,2.15567310215815,-1.34831244652819,0.532571441800552,-3.2347684164744,-2.06983283956579,-2.75000404862184,2.71518781297011,3.53164504433886,-2.83646687374468,5.36003769221524,-2.03052298306511,6.86521900871437,2.42369186887047,-1.58889312265131,0.3491840214988,2.72770359700704,0.101297418857696,-2.14147119111147,-0.557945179521916,3.41009474122633,-0.398044332943964,-3.44499087491924,-3.44818854156757,2.41681338563603,-0.55813852477848,7.28426371758544,2.77324780181154,-1.97313261326847,-0.247489512120413,3.92843116707944,0.977102676344124,0.515079024068241,2.79242919986899,-2.95539158267748,-3.30185117023046,-4.05807041765724,-3.95981922346745,-3.25132700858792,4.01086474808073,2.8426615633527,-4.7497172600011,0.473531063354457,-3.65977846820511,-6.36993554847803,-5.32228777801707,-1.27280806355427,0.536398725099451,-5.14810031590301,2.26593535834525,0.772705927329831,-1.85569873925507,-2.84698850076922,-11.5161469267159,7.32214903799669,-0.517000588751889,-1.36104553594154,5.2811691575906,3.19808385714277,1.84611885814775,-3.20237759652459,-0.010413108310285,-2.17368953018618,4.41326979339599,-3.47528225424966,-2.46503632237212,-0.97661754969246,0.438763867859464,-1.60795861605433,3.8187954900736,4.34575801871413,-4.61198132963017,0.333079311232895,-0.964523723195773,4.41130935302691,4.04343420393553,9.11877283308443,1.28639725635386,-4.17934391076337,-2.60124767145092,8.96535491399016,1.21448949572956,7.31522932718017
147,1,5.85801314183753,-6.45460713232893,0.832953389657785,-4.962873815919,-2.14744501584207,3.29967735415478,1.59259058761893,-5.93908877821357,-2.6848622882953,7.06600774048826,5.97198187678592,-1.23411675246787,3.85321362575434,2.25691408674102,-4.96542130357459,4.95989423871042,-1.77705874146171,1.85441835573319,-3.84928191422366,6.59442087306362,1.24652083610804,0.625877318804349,0.625496695068179,-4.1626995121017,5.45528019091148,-6.06797724391875,-0.763131066508949,4.10390534258842,6.47303443229865,4.47910628268935,2.74544066871628,3.04045307360389,-8.51353574167856,3.42097014714777,-0.126822877249101,0.424605154302228,1.8765299512282,-2.80920544360412,-0.150749033038522,-2.36778942330036,0.514441264317718,6.87401295813414,-4.01493639354784,-2.21828164615649,1.04002470670478,-4.14497173611751,3.69977599140437,2.7622989138083,1.18556222361734,1.24971685188987,2.29381521807655,0.858433877979824,-4.02525621599515,-5.17070530062107,-1.11622281622561,-0.330941393351489,0.925396788722466,-1.05918752341492,2.58749087623636,1.11154358567737,2.64415966266532,-2.00060304568659,0.512577408307603,-3.51678208425637,1.82607447539118,-2.22858151461196,-0.685535702000003,0.864081494156622,-1.53361216271731,1.33805640319034,2.30171422331074,-1.16079502984685,0.00805915584020411,-4.07107707905172,-3.31624083818619,2.32374076194855,-2.74655882873171,-4.40561660134545,-4.31512708330331,-4.31126431815218,2.77805827621374,-4.42701912801318,-2.35623608530165,4.25313615140395,5.88059825852813,-2.41856078999381,-1.1544914464478,-3.49168135324757,-1.35757657629438,4.699526215971,-5.42151347832186,10.5945909855856,1.68813269111444,1.57503255150078,-2.03386300839012,-5.93380713478291,-1.18834985835308,-0.376522542663858,-2.0951225614319,0.556350024578901
148,1,-4.92652418783376,0.135536161930714,2.9003709225548,-0.806401022551933,-1.35121451043196,0.561838800652977,0.34369037059804,5.66405695751899,-3.51613102787776,-2.01064909004139,4.6373834015486,0.268191501179208,0.68846675734355,0.79820483280553,7.21325689742475,-3.66114758870749,6.5882178943432,-0.614766005113898,-0.755170853118539,-2.37822472047996,-4.36559028023682,3.05852990899859,9.89749391964256,0.187750665472123,-3.31650928175061,4.13312470889717,-3.06434840099177,-0.335309079096765,-1.48438975132816,-3.13279483814717,-1.52547464336741,0.951982181728628,-2.43658161874358,-1.62349519765297,-7.29291366418683,-1.25203369631894,5.56926598259047,-1.99030519655428,-4.05870867298333,1.34232162664997,2.92457438184431,-2.07694069130611,-2.57997410174586,-4.09264749825382,-3.74681239716588,-7.48993257735152,-0.198082747082331,4.70250690075054,3.01966426583018,-1.43259229661747,0.366871228166772,7.57198055728244,-0.619521016787351,-5.69987348274549,6.56516742493101,5.10646410576854,-5.2727114798957,-1.51105613533783,-2.04224682290553,-2.27952208304927,-1.48679533773697,-4.7634555300799,1.05001226814999,2.99539606556147,-0.988869455167405,4.08959077712631,-1.37078419438138,3.4945328536375,-0.120480773307298,1.82216749720279,5.2621598289858,-1.08202584601175,-5.47110958806668,-5.43230437004631,-9.90032900731198,8.21829191634097,-0.321033331083518,-2.34975411046593,4.10119713622595,8.16636378612492,-5.67374401812875,-3.13538951386133,1.2049139307256,-3.42255109761174,-3.51631418083239,6.75187144713533,0.0284506642323006,-1.47457368015459,-4.5296575934304,-2.57105551645143,1.19982776924234,7.91585923213548,-5.56017127527721,-2.06590784852776,1.34706793188955,3.05873515332717,5.94879996711524,3.33640344023994,4.92829240455337,0.0600564992885779
149,1,2.41113005770885,5.57635289105243,9.5245250769137,1.75125382963546,3.87845273019312,-0.13126253685529,0.724055577199781,4.98252790934147,-0.161692662835563,-4.11674734303437,1.35504863616642,-0.50419352698446,-0.282205732357623,-2.50872759882131,3.05084261680269,-9.17717936054924,2.35271027973198,0.023358602158261,3.69371397708137,-2.55877447803461,-0.942139782488349,-2.62554731360744,11.0065699169103,7.77804619119222,-6.28934703927782,-3.62654049146394,3.09980223864081,-7.17552734469933,5.5971368569269,5.03018927020705,5.06982271323717,-7.52237848133977,-2.01600973670748,4.1136546630903,1.1402417375849,-1.23226028621444,-0.501646887516385,1.16548185058848,-4.56571515837808,2.22743768251715,0.567777565853568,8.34850521180162,-3.17954914485433,1.92913996614773,-6.9159689148498,-5.29654742335409,0.832228078523597,2.27629150136866,3.84774793995759,-5.07278342002992,2.62967224770933,-1.36816916821103,-8.33895177454125,-4.59393932700623,-1.7883248929142,2.44523854649019,-9.87845441680303,0.27649482675632,4.67775907529681,7.3293101670903,1.57252510500606,-1.91298182417363,5.74404081009492,0.157988948085238,3.23848004962261,-3.56933026667658,-2.41629976430447,-2.57448285936136,2.53326022635573,2.80435560308176,2.88695973833639,-1.97920850536536,2.4448845329102,2.35969171761861,-4.94921631164075,10.8645347686476,-1.88332756572161,-9.57710957328189,4.83364384889932,3.58326362692075,3.60086839988921,-8.4859226827662,-7.94391609249708,-1.62309213155132,1.51665055529787,-3.98854228763253,1.98119752281718,-5.9678119028883,-1.63123827140146,5.10354397985856,-11.4971074350365,1.70845798894166,8.00079640115662,-6.28750392402363,10.93973801422,-0.910936829461342,-12.7542204728624,0.567335377005598,1.61884849087155,-6.45075319313811
15,1,-0.508607989964268,7.45510781177949,8.90238405953068,2.82989975288459,-2.28353649915627,-2.91058661244299,0.0828839479413901,5.12888261185093,-3.61092497241835,-12.0252722656218,-4.23061590996714,6.68939800801607,-4.26688002162713,4.56461116582773,11.782806694335,-2.70196181314309,1.67758438687639,-9.78743148739669,-4.21662359326626,-13.3095732782101,-0.610132698117869,-12.5064823169765,5.21369483459925,13.9351093079213,4.05922359385592,3.13269939324542,0.921438264818836,-2.16230735211236,-2.42943407209296,-5.49442761852139,-4.70095271347454,-2.09582684861128,3.72073648104305,2.01034424150471,-6.85074097722937,-5.24922321763741,1.52049503445864,5.63926655426038,-4.71164119717701,4.66799327158343,-4.47887277989755,5.73745701206288,-1.50560909224773,8.38498229917156,-4.15989589525858,-0.485766017714964,-0.134899997120636,-6.5805852764666,-6.07087128042728,-4.84161845230483,-0.862882783490392,-5.35134560103522,1.16360169767031,4.4726186022174,0.531110857171406,-1.65400507554099,-7.49562957537751,-0.666236800742393,-4.8372075537054,5.0600208416923,-7.56998390649882,-3.53411325882774,-3.11015052707408,3.77408849452445,-3.87692440755856,2.91935221047109,-1.77617546280912,2.64351955607426,-1.48034702863098,0.648709193336552,-9.67697757417342,6.23257068773786,9.26202608492979,11.4068133690838,2.17442881852429,11.1861031707953,-1.4145537882412,-0.713660348070555,6.19809779070478,6.02585469223811,3.85429989138427,-7.37333497369487,-5.82038230905689,-4.83923970867234,-1.77055557172612,3.34824198563308,2.3244586640031,0.76285159415754,0.818373809014407,0.902712907354514,-0.0520615361890329,2.05245489008656,-10.0046159757701,5.17234799139605,11.5854045733092,1.0819804686935,-8.07931203408798,-0.067286500456829,11.1463221820063,2.14292079625571
