"sim","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
159,1.23374796838615,0.14471912478164,-0.194876569321811,0.314836325401784,-0.461874578760376,1.68231189395543,-0.825475881289618,0.997814678927845,-1.17311008632832,0.154543132959183
160,1.02380131982885,-0.508042643680581,-0.57186199913506,-0.391926589718765,-0.00653170314804276,-1.28917989498228,-0.370204604901297,0.993141448067878,-1.12467143798513,0.806998937549124
161,-1.141225612834,0.201571122088546,-1.19338063950365,2.19711064198748,1.2448773343688,0.182487899820433,0.203842783226225,1.03090180597742,1.24011509375266,-0.182221982222576
162,-0.147900628517481,0.14168195323249,-2.54007429052161,0.277154265253626,0.202488575842197,-1.85621331399803,0.122181871341159,1.16317443159324,0.112122765384523,2.68329222270589
163,-1.53027116680091,-0.354838530451293,-0.135509572446127,0.943590003566272,0.15968919695425,-1.35611692177824,1.7972273350782,-1.21041403326902,-0.3603663738295,0.290933692443757
164,0.526958595575297,1.07206918865731,0.943364067632602,-2.10937598876428,-2.46231350219756,1.71878058286512,0.624213394617985,1.18007000808846,-0.237242362211831,-0.458572052230194
165,-1.24390766629355,0.333756099337146,0.385507052587283,2.41359347840959,-1.98602292981529,-0.792323462372889,0.834100996030734,-0.232649867529275,0.154656924768186,-0.167014194854479
166,-0.0866232155532448,-0.0698634211278247,1.00511104820181,0.674505045120727,-0.509694022944934,1.23187184251327,0.492743019174441,-0.859467974078917,-0.176401360456583,-0.00127100239108752
167,0.574409817666433,-0.597664538039206,0.0100804924939413,-1.45339703902336,-0.0512211789916105,2.11907198247733,-0.779498234941145,0.666520543740078,-0.781724408527291,0.563823918614041
168,0.0258714854102383,-1.79344095605522,0.610330457677766,-1.50454779994771,1.26506518331835,-0.467897041007913,-2.91543521762228,-1.14739605860914,-1.35648573731703,1.00575201428945
169,1.78663907436839,-0.999578954548621,-1.16961555688917,1.87338826529187,1.09088298404388,1.13696635255081,-1.00305823294875,0.734157974668271,-0.790342650414877,0.0725227847960503
170,-0.512583857649852,1.64907545806742,-1.79628546143345,0.819664490787908,0.774075132154793,1.37274219936291,0.0446663393629304,0.048035435008132,0.320196734130322,-0.173633839756417
171,0.844643374452438,1.18182303394195,-1.56000382181326,0.35825303441495,-0.0976217481825685,0.453771951485374,0.131353077140073,0.953538790133955,0.837395592718433,-0.863304004944666
172,-0.980961940978108,0.184992060498552,-0.915473854633346,-1.13435698316042,0.618132774257534,0.52640914338344,-0.25511351465342,2.68734054052137,0.690593362437685,1.10702678111125
173,-1.00592827602711,-1.28594617525865,-0.350894407263513,0.666036889719614,-0.761751377930243,1.19709688315569,-0.116295991310927,-0.554020155976177,-0.591445227391391,0.0346547849755955
174,-1.8577987235835,-0.482169338101168,1.23507008585463,-1.53713712616267,0.135891888781326,-0.359375267274673,0.48500387388833,1.5196553035865,-0.771248358654338,-0.254200342605962
175,0.820595220899641,1.58155291027609,-0.203990574154462,0.909547937124502,0.606612584146518,2.37451214845007,0.713208678864182,0.775273698142963,0.50511139332832,-2.04008539710631
176,-0.683291804246424,-0.215712791521182,-0.61071531837219,-0.376432877394979,-0.45779762374377,0.383212862931351,0.105032515447465,-0.470231913340786,1.13114901489938,-1.23596207097613
177,1.7716033817193,-0.772172203785435,-1.79599435939607,-1.16764557608054,0.0738818769944094,-0.678127597489286,0.554507219545528,1.70936605110554,0.964810784168416,-0.367419122015323
178,0.741924544609095,-0.0155727732015687,-0.979627978046201,-1.24671849368521,-1.30670481658454,0.688519282112275,0.502061348935538,-1.77860392949845,-0.580811527157971,-1.96955214301365
179,0.797265497745585,-0.565444477948385,0.715210853149534,-0.0936332581982941,-0.665822330379599,-0.429611237434269,-0.716905500150995,0.057290624576421,-1.0116886506672,-0.933048613026521
180,-1.16997906607065,-0.155840082413878,-1.00576203505431,-1.023459887748,-0.0962630570475472,-0.522030031812183,-0.245655726204629,-0.0738876546162233,-0.945955240240435,-0.868317225481336
181,0.704777530035919,0.801179666402787,2.21078549548972,-0.384962000249909,-0.153046496789081,0.921117301818327,0.690584074063806,-2.58290734449524,0.703139762399761,-0.938361132705062
182,1.27827408257654,0.208114663852579,1.68989335376992,-0.115166203912568,-0.420703387637732,0.0102513476005509,-0.0921497181202614,-1.33815174500639,-0.684077332803359,-0.512943220886005
183,-0.295995230904249,-0.818430327588958,1.10565661984564,0.389054785535989,-1.11137281045699,1.59452708032046,-0.901321847249678,0.596674434301587,-0.55219803309613,1.63751991815293
184,1.32463077819558,1.2659472499621,1.31378854719223,1.69200748388553,0.284333563508047,-0.116264758044812,2.45345670668351,-1.56428565302025,0.932214439814406,-1.35711424454967
185,0.285825344445645,1.18906047320217,0.20525121896646,-1.10262384272162,-0.212357937449537,-1.14485389210938,0.315964850170854,0.418553029326721,-1.44512616964766,1.17871924481939
186,1.42137919028846,-0.563537169191024,-0.696529862000596,0.0549292688666012,0.363082541743225,0.964315696539474,-0.0143607582273208,0.637815472316464,1.48349704873765,-0.127853464539768
187,-0.0419709074806326,-0.659502249352861,0.844063133154043,1.47427335110673,-2.22192350278048,0.650091455852055,1.00720796686329,0.234233767173486,0.805469623922192,1.78477635431333
188,1.42117116149155,0.895090999002188,-1.02276830507929,0.480244998545146,2.2904757707786,-1.47395733250725,0.23881932268022,0.495126379568283,-0.391365251213331,0.784797286825607
189,0.93508311038163,-0.917116573491654,0.607751245477313,-0.263709603572737,-1.26281998534784,0.607558107122034,0.394637237701911,-1.23750740298568,-0.200305804105685,0.419682995524124
190,-0.233865196678374,-1.5685587426256,1.15665709737828,0.192742472176917,0.477641110505284,1.40697134236437,-0.514923232209,0.0745770829826411,-0.316569209093163,0.00740510854336655
191,0.276480386053754,0.514445540270706,-1.53621958389112,1.20591112518678,-0.286109943069191,1.47869531856182,0.696674581115751,0.0560466201209805,-0.32557257488164,0.191206827676493
192,-0.19798900906943,1.01314528135482,-1.11886666232011,-0.737028736416349,0.00673371107411156,0.667255001968153,0.276240778447682,1.20675684821987,0.494731498400169,-0.713737263847113
193,-0.139777795577039,-1.38343626672232,-1.2404686709318,-0.915440456566598,0.687379505382868,0.258465601513029,0.625140392383823,-1.19727801322445,0.571534193709637,0.0928918716380234
194,1.54498622438138,1.21393141324402,0.945027307135175,0.884946378574485,-0.906006433632604,-0.786438142223824,-0.231954189372023,-0.375498808029579,0.24551007243657,0.373053047541474
195,-0.541796877210635,-1.65986653215886,-1.27825944478589,-0.0979071358643099,1.34166259659637,-0.866461633164255,0.109711404355415,1.30583082022787,0.228489906378604,0.785945974620513
196,-0.540915771777934,0.628122922190549,-0.322236643444502,1.72704691624109,0.00862233708138433,-0.215557257549129,1.54210079594734,-0.293684321543392,0.860058068363082,0.481004786508287
197,1.1482371778442,0.40638760418169,-0.651198561400387,-0.0799620206534736,-0.873599735869197,1.06927675563014,-0.255818151381868,-1.30902458914423,-0.954728435225212,-0.538259113411612
198,1.07350022725906,0.315823907634334,1.03607480965828,-2.20712189919553,-0.727188542545405,0.13894401346643,-0.125506256584529,1.39942936223161,0.599966859637204,1.40699611720372
199,1.01672938571153,0.342573273101283,-1.32066383019484,1.41040428307567,0.506525837663814,1.1427876695383,1.26215942349978,-0.631706283351828,0.411618012884841,-1.14064180294395
200,-0.716381807400973,-0.445392426009328,0.836089232323497,0.877371595612746,-0.362385473228181,0.891633433260196,-1.01156600479016,1.22963905796109,-1.55544162125175,-2.26860588476754
201,0.185607437887216,-0.436602409654858,-0.401113180332768,1.1981735125774,0.537344426369789,0.260602500591844,-0.631002504996347,-1.09657211476686,0.185952790305484,0.589129904914314
202,1.05152303398797,-0.26030211989837,1.27738687092015,-1.44060887194439,0.0972663984251756,0.8268627631811,0.505666652145818,1.72451028084584,0.34811939362975,0.331645666497371
203,1.29439917911898,0.223382635216287,-0.0710782566580034,-1.35919265449183,0.492279356271246,0.0555158830388338,1.49690745891083,1.23180262629671,-0.634236061903874,-0.421597232150951
204,-0.532671549845004,-1.48766796094397,1.15829538573791,-0.304355257409042,-1.29494126085584,0.0265219097491183,0.747830154933856,-1.20013326659576,-1.86532675150737,1.0454225045105
205,-1.06030507489113,0.426733181941962,1.94456810485727,-0.389632436917432,0.969535116495533,0.841748741108524,0.795977059068715,-0.323140585113872,1.08718339840077,1.49538610022806
206,1.20019652101131,-0.790121916109286,1.42989276810259,-0.537313893252607,0.158107216205401,1.49835120688063,-0.265790565600634,0.0322283102701429,-0.126002307290703,-0.741384901924595
207,-0.714097170329121,-0.633534409913672,0.269620108526339,1.87779267080616,1.01893449440854,0.31592791872777,0.662618891698105,0.537332544369892,0.278995252651961,-0.80582693328833
208,1.12726738688189,-0.035530595307803,-0.801860213394138,-0.945750280293541,0.433364221574489,0.484841590746805,-0.860393041011329,-0.380943825283601,-2.27054894221455,-0.00851957646178761
209,0.484879073360686,-2.16718324277632,-0.285013705871733,-1.71228061058234,0.781613248449883,-1.93900229596662,-0.19220680162899,-0.782972155101107,2.34582153893881,-0.25592709574428
210,0.693118005125818,1.5542785577195,-0.0594900342002561,0.019117549430362,0.619780505939752,0.756115436942152,-0.3464811083169,-1.17980244604906,0.0418340653747709,-0.668552299057554
211,-1.53875861825142,0.406658865003647,-0.323086556768561,-0.95447910546897,-0.158367856959084,-1.49327594700728,-0.449429831345147,-1.19796758152567,-0.757802366416963,-0.661140722595196
212,-0.319188177310712,2.92913721006171,-0.471061322346256,1.13817481598525,-0.32538989947137,-0.226864581935426,-0.654263826109743,0.394491504954913,0.21037343034672,-0.395852177061126
213,1.01291255859181,-0.970014713285085,2.16407683832941,-0.289720987731467,1.25311665677379,0.20200499310956,-0.61857854299605,0.202221039450713,1.51735373215467,-0.779294522567287
214,2.43350824851369,-0.206109463186707,0.0113462972154676,-0.133536234172093,1.00441907733551,-1.28389060177355,1.18663214487109,0.283068317635029,-1.90250309246811,-0.000411847998058928
215,-0.900987344488717,1.353055629654,1.3106326439631,0.639580886243739,2.18895739950141,-1.8124151479934,-0.653019036094449,1.50535057548932,-0.155552446618702,-1.33198432934312
216,-0.97221682353069,-1.89465363223179,0.475412453876808,3.06286855022332,-1.06104770997961,0.477687703654302,0.311328771590471,0.496613547240399,-1.32993935793969,-0.449656804046131
217,0.323800850794376,-0.407980629538537,0.172893134860722,0.546118701364713,-0.410228006718886,-0.652139986621027,0.841262643285543,1.24297170558173,-1.15941216083255,0.641531323402709
218,-0.786963371269518,0.416054297204964,-0.30275051649884,-0.550818983468089,-0.0506115438480763,-1.26007884270608,1.8861623677129,0.756190937140416,-0.679711364762968,-0.211482659922216
219,-0.13992720761793,-2.65043237363654,-0.67519789892747,1.22312612789688,0.72924779408861,-0.323655096531849,-0.17063327232877,-0.437523601673818,1.02244609002879,-1.68291743903376
220,-0.816364294764567,0.57123755851649,1.08228717412524,-0.695419603342375,0.815541149197564,-0.320594617327289,-0.0315474412431317,-1.82216189083754,-1.1151977653285,-0.627741988333436
221,0.00669132104893452,-1.32610011936103,0.127840589327795,-0.858848672230138,-0.511501950751417,-0.700648848950826,-0.341480921548318,1.55877186845506,1.6437986292534,1.95556088317185
222,0.551004357314613,-1.73350672772502,-0.266721993576,-0.824698448347947,1.38632311131505,0.736307416512003,0.0135126913268821,-0.0617456028079303,-0.636782313043584,2.68340138677602
223,1.19122563640465,1.41604895358335,1.60392207296497,-1.94868343431831,1.89192461034832,-1.0294408963842,-0.675207642904728,0.598987791790656,-0.72648909435309,-0.0703299409496042
224,-1.19799519448036,0.371360233608738,-1.08847638572961,1.07523858452155,-0.454014311563124,0.311268480788946,-0.63054388135992,-0.971118514173438,2.11240997715386,-1.07775177093595
225,-0.88467922842247,0.63783369318645,0.230596434540305,0.170253856964787,1.0358605279653,1.77957924750296,-1.31722759058415,0.232904853342281,0.92040912257163,0.652482971922621
226,0.683851812175039,0.231232838552006,0.906617806957409,2.2271855710398,1.01571158574925,-0.214645031551734,-0.382585479190855,0.553001688067166,0.681870426588234,-0.824757836307669
227,-0.405661046358507,-1.87677358460506,-1.24877046994558,1.09948474600079,-1.09558577537679,0.906447080573447,-1.47638629636789,-0.0223128246848328,1.10555971460136,-2.4969387661205
228,-0.321673681990821,-3.05233116158753,0.663541816680278,0.641824666943847,0.787755724596056,-1.11266391307882,-1.53076655601318,-0.655410973221718,0.662619154707893,0.0557298062332257
229,-0.197669469053838,0.289310329003362,-0.233701926020233,-1.59189630630795,-0.487403254357567,0.34360388476282,0.33332411834236,0.437275244771846,-0.48480122933284,0.130565411606296
230,0.263058699377034,-0.228762817720622,-0.0663968557531211,0.117640047956931,1.5070816123617,1.45040249814162,1.16965439935234,-0.469171023220796,0.167004751299284,0.66417537493906
231,-0.266447328255474,0.0221518977872332,-0.680026607887201,-0.513547648254808,0.577317009168455,0.1928576699613,1.22661741712042,-1.00260624539541,0.844593444600893,0.509969182774443
232,-0.753110630282712,0.0134939824764396,2.31899246200137,-0.501436154267185,0.338218151396747,-0.367967820111776,-0.31043864298515,-1.02645902376708,-1.71092682970407,-0.257355244657097
233,0.0203881938018128,0.750061269354105,0.805057060737215,-0.334812909150923,-1.13809732872263,1.71022251536129,0.40598256934271,0.861556532227082,0.269003159821056,0.961475436966831
234,0.146139013814687,-1.02105634700567,2.5345540675705,-0.110694065393805,-1.86360596610156,0.818441117980655,0.133948247825535,0.475900908601041,2.05418938182211,0.35117237153615
235,0.868800383561787,1.20227394445771,-0.696064751717717,-0.860727383036989,-0.685445404215937,-0.0415695421641028,0.285241657438796,-1.36026621421911,-1.09532126989993,-1.21421025875921
236,0.819323543686672,0.364586597124495,-0.178210527964512,0.888105546912444,-0.69628015933018,0.19789686217331,1.64566076098248,-1.07826342462743,-0.136514653652286,0.645344108398012
237,-0.344218039693251,-0.367508819471158,-0.404669448154029,-0.0626300468254735,2.48931571413455,0.239961385195249,-0.756480912300265,1.28574825013363,-0.234864809266058,-0.214451004869276
238,0.855703874914267,1.46686737664547,1.19925580434286,0.274163455968665,0.824042065139959,-1.10373255319212,-0.00747490475852659,-0.997085577192139,-0.10247788484273,-0.313764382904526
239,-0.618955315584439,-1.04675692880017,-1.54579471002316,-0.946817640670029,-0.423203549229313,2.15097912843048,0.448999575628559,0.904200973278699,-0.485295251200009,0.630608548919488
240,-0.558308302848569,1.83544791353998,0.738177696994853,-1.02718213777578,0.714484690892641,0.215318137015081,-2.21514256172579,0.232845595780888,-1.11005136758487,0.371605039226596
241,-0.412875454673468,0.48466173477506,0.845871727171587,-0.203005417558895,-0.038474065285021,-0.227880218903304,1.37353763659602,-0.525860466072407,-0.271239737964392,-2.45004548573777
242,0.19003100877245,-0.921815334359129,0.29083374486645,-1.81258803767842,0.99106435578867,-0.968862234732511,-1.55814778406856,0.539281742371438,-0.325498702650229,-2.48961175933373
243,1.5585103054936,-0.748883869803987,0.867559646131329,-2.61250217912522,0.541033430924547,-1.06962402128074,1.09107838433007,-0.0901935050557466,-1.00198326150794,-0.262091354771386
244,1.22625560118247,-1.25935429913982,-0.37601628975333,0.661254506899769,-0.496631331125418,0.391846988087499,1.44419097785761,0.102541244163634,-0.726734958825912,1.42826545340001
