"sim","rep","cbac_1","cbac_2","cbac_3","cbac_4","cbac_5","cbac_6","cbac_7","cbac_8","cbac_9","cbac_10","cbac_11","cbac_12","cbac_13","cbac_14","cbac_15","cbac_16","cbac_17","cbac_18","cbac_19","cbac_20","cbac_21","cbac_22","cbac_23","cbac_24","cbac_25","cbac_26","cbac_27","cbac_28","cbac_29","cbac_30","cbac_31","cbac_32","cbac_33","cbac_34","cbac_35","cbac_36","cbac_37","cbac_38","cbac_39","cbac_40","cbac_41","cbac_42","cbac_43","cbac_44","cbac_45","cbac_46","cbac_47","cbac_48","cbac_49","cbac_50","cbac_51","cbac_52","cbac_53","cbac_54","cbac_55","cbac_56","cbac_57","cbac_58","cbac_59","cbac_60","cbac_61","cbac_62","cbac_63","cbac_64","cbac_65","cbac_66","cbac_67","cbac_68","cbac_69","cbac_70","cbac_71","cbac_72","cbac_73","cbac_74","cbac_75","cbac_76","cbac_77","cbac_78","cbac_79","cbac_80","cbac_81","cbac_82","cbac_83","cbac_84","cbac_85","cbac_86","cbac_87","cbac_88","cbac_89","cbac_90","cbac_91","cbac_92","cbac_93","cbac_94","cbac_95","cbac_96","cbac_97","cbac_98","cbac_99","cbac_100"
360,1,-1.56693635814472,-0.454543560386089,6.62534181908603,1.85787514893961,-0.559173404705675,-6.12328138649536,-6.38841925363622,4.47328229606094,-1.68266877801943,5.404760611018,1.04432374319703,-1.43754898299656,2.89720638294013,-0.282343766992437,-0.547626774937154,-1.20593838696078,-0.0819366643527086,3.84848397815948,-0.188348189372492,-4.22717624527964,-8.81465507761431,6.92277176142855,-0.0314865595344607,3.97076277151628,1.35321929879548,1.10480697115194,1.94806602951301,-7.41778360718492,7.54653323419392,-1.03581612219403,-5.92970314422108,1.80344549910328,7.11556415339817,-0.298880444332022,1.66406487825061,-2.81388297435981,-3.28867411557709,1.10590345920517,6.5684188604897,-5.47107469146012,0.294771171520081,1.19011469783933,-7.06316463474925,-1.69155768972267,-4.77044190970512,-0.12932978430052,0.538648327884266,3.42819002997495,1.21886813968995,-3.19560469012668,-1.6446993282835,0.357401365204126,10.5723605837736,2.25830910921359,2.25843254575781,-3.43088874672508,-7.04341903656498,-1.25182227265226,4.29913831205326,0.0836820131227984,5.821469150703,7.03785203587144,-1.67125815269736,-4.22224146931898,0.323444196762662,-5.1538000839489,-1.72831360696303,-4.42222294211681,-3.11067163143415,-2.26832129263385,3.63705752563117,1.40672690187824,2.83426807412658,-4.63638033732284,-6.79866244559063,6.61123444164116,1.99150274700317,-1.19835270974426,2.78101012687583,-2.42995576861315,3.10439245664752,11.1686495120779,-0.586511083584655,3.00795223678284,-0.643073293149319,2.46221497690454,5.42113008148275,-4.3403273073383,-4.12874284158764,-3.50923795815173,-1.85930263257737,-1.33594263572579,-6.7380728739963,-1.00158747333229,2.97358581027611,-6.97536493808895,1.22720285820357,2.81057599318572,0.920920359656989,-0.468766618688864
361,1,-2.79318492547235,-2.01182518538274,5.57740932507862,-4.35453730134544,-1.92978189120149,-6.97862172454759,-4.24537480530473,-4.43745007653139,2.22737955955533,-5.39098528781113,10.1596243894159,-4.88673946568047,-6.80793338758496,2.74661332790156,-2.70903811638039,0.37817228885844,3.25519368177879,-3.25228611814654,-0.727943801391993,-9.95956880522553,-3.91763136386294,0.22618405782527,5.84442335801719,1.86746088417417,3.48410634566671,0.702233439889394,-1.39804853520656,5.01221467457199,0.876044364431525,4.34425567483612,-0.425856968544524,-1.57096496400203,5.39395251577509,2.20208473720888,-0.964762167057023,-1.83857328675726,-7.79395833077115,0.944404171957984,5.35949916589872,5.79418430906445,-1.98493232156424,-5.97006531893414,5.34058439746192,5.62281908455444,-12.3498425557092,-0.318961083320939,4.02995833147339,0.141987614992434,-5.05100895493464,10.7185906608794,-6.10689915555308,-0.962940081427648,-13.1178659557067,2.4501630259927,8.12031339752595,-6.67538809335917,6.04925390088233,-7.25660883368402,2.525064431644,2.02228424088195,2.01457656634342,4.27187286607957,-1.29193859703949,3.9181846023736,-3.04801223217334,-1.56409144879516,1.13967243492698,-9.98878446598835,-5.22927902326384,-2.89520289415564,0.0143299861618456,-7.08402274629036,2.23197827201788,-1.02724926461928,3.47555362520629,8.46550710579569,2.96670334489229,3.97619788969697,-1.62158685216743,-5.12085379826393,5.73888807995432,-12.4220059642064,2.96296843233873,5.65956537826086,3.73386421414708,10.423579313959,-4.67654483714443,0.412154017684745,5.67098469206516,-3.63768766168594,-1.3769991698756,1.17260435859206,9.85205925746274,-2.36248007924199,-3.68695903981964,3.955172063825,4.19684493397245,-5.67034586051988,2.58630597603911,8.63759602766237
362,1,2.55193096215005,9.23723768092242,4.70902602934065,-0.450302882401973,-6.00970690014766,-5.68485165174064,0.601985547595799,-2.58196782648755,-2.37562535920023,0.252441671876829,2.90728062761458,-0.53380388085758,-11.5976827486706,3.56808915864331,-7.48183124973249,2.02459735175181,4.24872372809878,0.686237394237235,0.271323177441865,-8.64013674079034,-6.96596165641216,-0.460255658169798,2.09633078159603,1.59489447410615,2.75603425220976,0.93148697582056,-3.78926487122013,4.42151045624005,-5.53709103178129,1.12438884885306,-2.12681109915814,4.84736749691524,0.92164556669986,3.22527301934626,-2.2103932712093,1.08791485911595,-0.14051959614841,6.88657609283708,7.87523611981959,7.42274212756065,-3.85462228466005,-5.67345230946081,-0.654836809268147,1.42446605671289,-2.17093443918286,3.91719177888409,-0.653852341887642,0.132605933202694,-3.81671994163092,2.04240514637787,-9.85937424105619,-2.22691755460241,-13.8810521542344,1.09795867505144,9.11313969134132,-6.42036666055326,6.42161963146803,-6.07788541101409,1.49217723275883,1.39575111945102,1.26414964555936,0.825592893818907,0.484576245023771,3.25597452982911,0.0493742351937971,-1.89263145030213,-7.90845751861853,-2.7264516605922,-3.69565601779838,3.33821420003646,-0.254521536791694,-0.207378977813811,-2.47626791986921,3.38420647184289,1.33390089475772,-3.07423196447177,1.51507387583355,4.22218814338112,-6.18919308137832,0.408597838946317,-0.775968487372902,-7.38531931785215,4.01167634462488,3.88328611938587,5.53830230540322,1.64766113974049,-0.47843488072643,5.18280914102637,-1.0485325153724,1.29681640336095,-1.67288565462345,3.63489108497609,5.03840549076815,-7.58324492961714,1.39418770321673,4.5992415698973,3.7960343986736,1.44257134036247,1.96707100218171,2.44300380099716
363,1,2.46955353507167,1.65273851158405,2.15363719070572,1.40280745143924,-1.66458843651059,1.34485047819622,-0.652647903279874,0.297032416613053,-5.27395363653772,2.7688266736326,-0.673161361244016,-2.44033356115651,-2.13722590088427,-2.43869670736371,-2.35510748810729,-1.42422201866974,2.27728649384777,-0.745307959635667,-3.32668914814748,-3.92126521395781,-3.43381248026477,5.15884143550978,-0.0832307292342485,3.63443144131163,7.79495052198692,3.48774614455034,-2.7172167339901,2.87370958213908,-1.78995651361675,3.22623966486304,5.22335930553525,3.46758702283763,-2.11085138363062,-2.95620658478811,2.41081788505146,1.71718175691881,3.47706750861343,1.65460650648152,2.91249654917256,-5.12867975172532,-1.63790911859149,-2.64046360905205,-3.37838103887028,3.46623617499994,1.38845270073272,-4.18557593070254,3.12968639954312,2.12778052235764,-1.37270128939867,-0.225893750111691,0.127028943141729,0.493077518428057,2.11435674422961,-1.36998598220128,-7.773989860789,-7.63829358583417,-4.82753709521433,-2.71404036527249,-3.7804167181336,3.65003415021048,1.2364552891477,4.97404506764425,3.81766163602807,-2.97641564299911,5.18014266519278,2.07539271119727,0.123914196362181,4.04479795233383,0.445075496335592,2.23546100574059,-1.18704887730083,-5.24305389841063,2.39156248163099,-1.38217706044599,-1.26943070426969,2.00529693141895,7.62743115790788,5.05682288284211,0.000768384020885193,-2.24164492743923,1.06708130509569,-4.71585737293919,3.68032250041478,-2.41160537639778,-4.71668901287658,-2.27273157677489,3.16613791198452,-0.969261867026381,-4.46203204784827,-2.14198219428003,2.96586354383565,3.74633022644881,-0.576547939583056,-6.08889605149417,2.49558380464676,-0.422534903250016,-1.32795304552649,-0.0592302751764713,-2.1049741703647,-2.85015957861465
364,1,4.81528829570854,3.54574780336452,2.54517168018778,-0.0317310906812125,3.74246984857514,2.0073958740826,7.67578321674822,7.83804411910891,5.09919600832512,-3.40293276870882,-8.9427633814784,-8.14733716612289,6.11967847261093,-1.91724340978931,-8.51584413871009,2.27764821150267,-1.1296867072326,1.35570520037711,-6.36957282880398,14.2998749227257,0.0525959524884811,-0.988289925459224,-0.271248063493651,5.22355774414707,-0.190635479765554,-8.44531304188733,-2.86905185099015,4.67880680187105,0.588833807541153,-2.63231448050929,14.4686072282295,2.34195360956641,6.90542156031537,-6.50495693660487,-1.82527221613181,-4.7742066462667,-0.835038259896439,4.46544470730798,-9.09537406964346,-8.28851446366711,-6.64876338997624,-9.37391034873148,-8.56849113072383,-0.572222857888612,7.32799257541062,-15.0055316462105,1.91145778936151,5.33417523287393,-8.61715780205017,-1.55297248752282,8.78488997532129,-6.35432460751348,15.1886139352143,-8.6719439828527,5.0725945601329,-10.0958023430079,-8.33814882085116,4.81833095912272,1.72058945600443,4.54230155387834,11.0684112121627,10.5739417239193,-14.5421869571776,-6.62053185172974,-2.76457469066367,-2.82331746905343,5.81942615893446,7.72242634609546,1.68485578733446,11.0548243794003,1.39486985247692,-0.341022075119604,-2.2330882618717,0.837329615159174,-5.479399311679,-2.90271501346117,-2.55976233069159,2.23950859999633,6.54215959977599,5.45302070086375,-2.01912954509495,-0.631433410864446,4.65936270294056,-5.16285206323698,0.57865099833425,-1.78352663026023,1.05706069980521,8.91116686554901,-8.73581485330782,0.200909669633276,4.94120699119507,-1.27348036613999,-9.32247535818182,17.863635732706,-0.50745920387099,-12.4525990800014,-8.48012080186261,5.28534215838541,-2.800214557521,-0.223980721810619
365,1,-5.73642645807777,-2.61266529275116,-1.97083636051266,-2.20054828802111,-11.46044609358,0.0601526117104871,-6.75716426453888,-5.26740528992908,0.870002676712778,-2.21803056450108,8.038007817175,-2.81343250903957,-2.76470063419362,-1.53127041876235,0.531956325755022,-1.87036859972526,-0.61916839509062,-4.46203513156643,-2.95002366711278,-14.1816788423722,-2.34278856024983,5.31079775530471,3.45395037155963,-4.69341664625671,-2.29932841390293,6.65361977828471,0.654430002024467,2.65730332883906,1.36996815899129,6.1192711737462,-7.5657031268039,-1.05997296807989,4.23896716519276,8.99754738850995,0.483007794222829,3.06424236769392,9.02507249531102,-3.83020935009139,4.76245250396208,0.714072148027368,1.15137105779104,2.01274236500608,1.24904089916152,-3.26297018508313,-7.64311049523656,4.57405303216695,3.20893984026437,1.76926714403431,1.95670746731874,6.47669300016856,-7.81165059805358,2.08348359326117,-6.78864585067394,13.5686772156292,-1.35235351449978,-4.75483687644809,-1.69338532355163,-5.10467402510482,-0.0393030964570045,4.15845556298021,2.664850908345,4.06886985761696,7.0124886295689,-0.898955583731848,1.61504101308386,-0.093669780313073,0.597003616904983,-8.25558149788584,-5.24416524396403,3.00646473857855,3.87381165478977,-8.02472257577901,3.38387682666276,-1.35283232767687,0.343917460303066,5.9502151799295,2.36822900143414,4.30273675011839,2.41553830143774,-4.41768483728783,0.273521676411852,1.53887998052275,4.56560712146233,0.259498689453597,2.70676110046609,0.132513260746336,-5.05930369692204,-5.51380791034842,1.39211011546798,-0.286085514568352,2.20519117080374,0.0987463300363665,9.8457986958212,-5.76256499635607,-2.55216213485453,1.6793605594302,4.61091246600922,-1.15314615594461,-6.32382527339899,4.47085922308871
366,1,3.24109716799728,-0.558310708983663,1.46355056508714,0.00480492565495183,-3.21299993748723,3.33441309376308,-2.34043524760683,-1.33139202680265,-6.20009740363372,-6.34845561892421,-0.363433798232547,-1.65480442684284,0.253519937040609,-3.66369391744635,-4.48620752036832,-5.25163971961423,2.67855471678241,1.81979678064266,0.849346117891654,4.78879753479439,5.08659378750469,7.34861880383956,2.50192110867885,-3.60438959158742,6.13272326379288,-2.13926362547805,2.07864914989395,-2.18775556748193,2.93222897858301,5.06076802047787,-3.81584034947425,-3.21725185997702,0.649439831917617,-1.01849341486885,1.17018074017511,-5.80315755446531,1.75114267234294,-3.08043526902472,-6.18237584092414,-3.84130440640941,-1.72040916370101,-2.85980519020016,6.31441326754251,-0.868307613295572,-6.01405225773283,-3.77891268512786,-3.57454280612544,4.01494472650848,-6.60667514483344,6.18731428320572,4.04453487394601,0.942362733502083,9.63501768587393,2.75174683972321,-1.36504924767003,-2.04963570296075,-7.48092448377691,6.46590305999484,2.17348733499935,-3.73594255748613,2.19671001806758,7.80757396570722,3.76686461849538,-4.5097738952794,-3.81869506509483,0.896571447054775,-0.250419916977815,-6.27082519039512,-1.32742045102646,-0.657026003754178,6.07304125714695,-2.57967749598593,-0.894091115443144,-0.535186485799152,1.21728181649695,0.338071036508371,-3.57325821170994,-2.44279206955746,-2.45226647765784,6.81300258552677,-0.796757552267664,5.48491405377329,7.53793940393592,1.83226079677244,2.6704926378529,0.119217990864222,-1.77626871935076,-9.75744179288369,-2.65513965344653,0.615825082314798,5.90144088408865,-1.89909283805652,4.58084406848719,4.68558891132699,1.21546230681683,-3.16207053007111,-1.66936332635497,2.51753486617126,-4.05316399092906,3.49021569102019
367,1,5.47395754944907,-2.92810550307855,5.65480833778979,0.771910544564527,8.3935625303836,0.615311033440316,-2.50569816901673,0.299777086642889,3.00200280117372,0.527828666970251,-2.34827518204025,3.53725248647998,1.44021593513335,-6.02082904382399,0.871602096179718,-2.93471911628918,-6.97942936462852,-3.36439389647288,4.33743992876465,0.145796247062284,-3.89104237785804,2.12692611221002,-0.620743718724166,-2.31438254074509,-5.9250464606358,5.80605889632611,0.786431410005003,-0.768710474695107,3.28076887519175,-0.67736921468177,-5.96608808801307,-4.1497000306728,5.82775759391313,2.11048141879473,-6.98356589918427,2.97114107610784,-3.39951455094677,-3.11668901742984,8.34897565697957,-8.10985739991786,-5.33624580458462,4.45411753256174,5.61348730979739,2.91637402589699,1.5193366538913,-4.08667501218655,0.788832295752337,5.67498625847889,3.39735193165093,-3.18190886624604,-2.3947854822595,0.60125193683894,3.84513363243612,7.45154727224464,2.54564866216538,2.80129420694599,-3.28780738763209,6.87992438924499,4.29587597116977,-5.21584401451232,-0.0433002533949587,-6.50376693977143,-4.91599082285387,6.36797714211339,-1.33747752445228,-3.66904317151338,-1.42463585502037,1.34532608656494,3.78588210913296,-1.64181476534918,6.34619504976586,6.36389554893665,0.796272175719325,-5.15656471900691,2.4235639852353,-2.64290067700916,2.3817914255381,-4.26195355514563,1.6418898180987,-6.21966776083384,-4.91887047923546,1.96526627139827,5.4714012867745,4.76850083817894,0.88331618977476,3.78037720246347,-5.04632866083845,4.66408658063358,6.05038378366663,-9.18945029845148,-0.733159765243771,-1.89398319040611,-3.2329134446524,-4.9703781883938,4.49272651306551,-4.81778513918388,0.17241354440733,-7.12235923336014,-3.07460048721432,-3.49206236649942
368,1,-0.360492166724914,5.4841394939444,3.14545536919195,0.88579522981636,5.49012163536956,0.29156233432534,1.06918253703589,-0.616579692362162,-8.38804942000806,-1.91341633887384,-0.499157399595186,1.51251068415531,-5.39416055719706,-1.91053045074375,-0.730059184677151,7.69243700439608,0.269480096147079,2.7273680796194,-2.5140812551464,-5.27663039803048,-1.48776132615249,0.932934429580678,-3.43699418851731,4.64733588528994,-6.0082868673544,3.0354283057174,1.71565434754934,-5.04609816083874,2.10085172337072,-0.143949285674038,-1.1537416156744,-5.15687654494562,-1.44571222609819,1.3909183470906,-1.05856789302046,-0.41563113046381,-2.41561526335031,-5.71644619979989,1.83372828613198,-1.13700152864867,1.97096496571459,-3.58217835290996,4.80539858752957,-1.68274620477487,-0.152477802812388,0.163637262595985,-7.55787469227124,1.14589319359247,1.61214482766208,1.58328387689076,-10.7427181350575,6.60241647691206,-1.01512668233353,-1.24690906748492,8.23833723915629,3.53344209909572,2.01226908190257,8.42464779516197,-3.69501817428605,0.388570180902462,1.71667468765551,-0.608123095200582,-2.14156782732482,6.51492617306966,6.3559145696882,-2.37846863435675,-3.57733938060272,0.161802052561447,8.30435842527796,9.9620785795564,-0.891711502316381,-3.01557896588642,6.15089887948598,-3.72320171467695,-2.93841935386084,-2.03766522858159,-1.6952113375882,1.05466338412816,-7.45535142384745,0.654524372843841,0.523027843306105,-2.9583771333466,-1.679998627007,-0.71138933454024,6.75525123544961,-3.1097096661732,-8.025072848963,1.75338112745186,10.0842137406573,4.54070935677671,-4.70239568755025,0.296447187679416,3.55100100680354,-8.71187263462963,2.49852175169216,3.23337186980648,-2.54153189571861,2.84007025829139,-4.45038889494311,-2.40348248508841
369,1,2.1751045771634,3.99750015980281,1.49769628473707,-0.0626250173975738,-1.37517490233296,-2.69474216963784,0.608160046273882,0.493265083170293,-1.97103864012206,-2.67487005720803,1.37900462777726,-4.44750355923599,-9.71992475811474,6.36629475337534,-10.4749041499635,6.5325537099608,0.362654132076344,4.00069174645306,-3.79195421611881,-2.60386533993009,-0.983920599659349,1.37331623499979,1.08986059970171,-1.56538072180171,0.254356857441362,0.899061207728993,-0.113914893082681,8.16264581130596,-3.63570743443029,2.55734861684555,3.17536408065078,-1.60198392584848,-0.0620803396785714,-1.75464076363218,4.30719883523061,1.31788905332855,1.80084033717882,2.10684982594207,1.84630372835872,-0.524126344706442,1.16469645433167,-2.17524517779194,-2.75643546934655,-1.87003513258577,1.99155877450006,-0.101031322007159,4.90576313696598,1.18518712389593,-5.60474688466384,0.699283560141716,2.33539783502265,-2.02653797177852,-3.99762118231984,-1.20316216064835,4.49572254263624,-8.9437822751911,1.39192151441283,-4.90399751449068,-2.39111336840244,2.84405248878374,2.58548665428949,3.62785522699244,-0.121992758912716,2.52978293790812,0.958750807592354,-0.661538863586728,-0.444984204918878,0.619807161158477,-1.06103190875561,5.22823790190199,-1.12397148109492,0.291113962159853,1.07089457458704,2.05016872705511,-2.35315467359725,1.17034267289489,3.53606253187595,-2.01266250385639,-2.45231847014488,-0.392975420338926,1.36703728256808,-7.363402051048,1.9071671127975,-3.3475190994695,3.02273054363903,-2.92812609799677,0.378857564296247,1.35812046696693,-0.186641234342394,1.71384970774165,0.215112127622724,0.235335701266083,3.35498751739599,-0.795265396543266,1.81116659248132,4.15608012526482,-4.55330098769601,0.489955486972921,-3.54549347610183,-1.62000220709139
37,1,0.118007995354303,-0.493759550259872,-1.79378006996812,3.28180587894494,0.72201942912538,-4.70596220912403,-1.75075924915649,-4.9156510966917,-1.4501022235947,0.524009032271849,3.49955009536229,2.34381000418757,-1.23176278055033,0.787572878526767,3.8028802240677,-3.48312766179042,8.28332964217026,-5.55872482284035,0.996755148297256,1.40697963921172,-3.26100188803881,-5.13177677761441,3.97848647839882,-3.3480217154947,3.84547243718612,2.7307865666941,-3.92485599947009,-1.47979190249233,-0.908987195799082,1.09990623123983,-3.74507283052918,7.70431330810006,2.93705128185491,3.24771808010895,-2.94589879507366,-0.125885916405171,-3.38465997402942,5.77458033320951,-1.18840780937987,2.5071854859057,-6.00099548994989,0.775420935939191,4.10878377612271,3.17207886728394,-5.0148054905864,-1.1997422876416,-1.25432438602757,-0.225052166250581,-6.26382780241935,5.10090691137725,-5.25429886421671,-2.14207723473294,-15.8023364005508,8.42047117396044,4.33011354168513,3.72336611709693,10.9638622297919,-1.96875684302609,0.542567620528461,-8.14082741605538,-3.25919332482452,-3.43959087632554,-0.804468107229066,0.314273496183455,-2.80414196788264,5.99347924716537,-3.54971045597877,-2.54727371985428,-4.13076368262924,-5.95563887614379,0.0498208800270437,4.3034078301279,0.557390464625719,1.70214513617157,11.3377819555542,-5.18197964529961,0.728032953796054,1.76324936589054,-7.42108964172631,0.171887046566338,-4.24746398971099,0.599939787160393,5.48878054550794,3.22305546790212,-1.21608041606488,4.89013976860581,-0.379854267291933,-3.80129284044107,-1.54378517810992,-1.9311606089878,3.48756740140985,3.10779371660133,-2.13901776052369,-5.92878266999588,-2.97311246242119,2.78635640879286,6.34534456544587,2.72021650950539,3.51451170787843,7.53446974227904
