"sim","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
159,-0.55577643712938,1.07175722963445,-0.841419553405808,0.67751695677466,2.66889098292497,0.512189762506802,-0.987273471396267,0.419714341725933,-0.767615766220231,-0.0455955474742858
160,-3.09812677590719,-0.509966007462222,-0.632241321377703,1.74456351936804,-0.243665447058808,-0.546546937982188,-1.7512118156783,0.217231669918579,0.314179172903515,1.02305709933534
161,-0.438504025204264,0.369148458280597,-0.0606586918323214,-0.320602856211378,1.155393586244,-0.7807987318173,1.07751751346083,0.866538744114188,0.908850741534262,0.0975125095033285
162,0.806705430857982,-0.543439658103575,-1.42956496416167,0.43663316026725,0.346457084546117,0.475105792871701,0.434001930453003,0.271853052580251,-0.517942790826104,-0.305895011372829
163,-0.492253785515663,1.56225162888795,0.859089431906363,0.476241703186807,1.89673151285446,-0.650492983233798,0.533157347987665,-0.502936135749165,-0.277687515708507,-1.44709152585119
164,0.981434893657167,-0.309827965543463,-0.202831445472785,-0.578735453329005,0.085433071311156,-1.20926397072871,1.57002211344186,-2.07533763505161,-0.0491169597131076,2.46983550182771
165,0.0183552807822315,0.749514338435405,-0.691276776446927,-0.826319995350058,0.0864595666290315,0.648402869173837,0.725953907035433,0.196422460919746,-0.68394544593624,0.414068335097587
166,0.161757376928836,1.01819161660876,-1.66541968789405,0.601946244664239,-0.345413026562596,-0.615108612399631,0.0588111228280817,0.473271509824043,-0.282191011552845,-0.792506898480027
167,1.28936245405921,-0.344903787909713,0.496118282336841,0.861155659953611,-1.374495886635,1.36970596708371,-0.605380583450993,1.13050608435687,0.7153947260008,-0.667917466835375
168,0.419889398441325,-0.143023676897558,1.67931270592937,-0.465026511372108,0.0973818639621042,1.51061607006545,1.38435778917079,0.11524693760378,-1.11095821968544,1.01687475053952
169,0.449223495676047,-0.60906929286383,0.365994077580478,0.171606365022485,0.200253364832766,-0.257562983445142,-0.904378037287189,-0.72629295070021,-1.36795366147412,0.549312017200663
170,-1.85062392072481,-1.74632543125511,0.0484505406474899,1.46401188579783,1.02310175802387,0.939494692716889,-0.58455367059493,-0.516286143570732,0.463787821464642,-0.311553345050697
171,0.44365083724299,-0.72993111492053,0.199174489736373,-0.420557888354483,0.346190051986655,0.763512257688225,-0.482224040267803,0.196000704812818,0.682590382349944,1.25800564693307
172,0.313138672361948,0.248323028996747,-1.36811532762797,0.512469085009483,0.850022197836709,-1.40498829512242,-0.45812877494085,-1.20222578642194,-0.71698480493479,-0.585974281134675
173,-1.41150463477659,-1.44716843523051,0.702968022892692,1.19880366022658,0.861833057254773,0.402204752467441,1.25640570001226,0.888748372674219,-1.39214812681161,-0.0684888387181554
174,0.321472921422278,-1.57216662900133,0.0778287521500938,-0.763934142650954,-0.437178850390965,-0.413677670352155,1.21976073064749,-1.42448860439734,-0.203995657471972,0.253928475086402
175,-0.0911423170896925,1.04537238448609,-0.0207433867149072,0.330169691762069,0.564361466539101,-1.85453407795884,-0.559826559670837,0.53199841823148,0.306551315359948,-0.974903531318348
176,0.412977668271733,-0.86382422333801,-2.06934138287589,-0.482688177600261,1.21698963654315,2.21266266609404,-0.0566016013070314,-1.24991519644547,0.0821528468343154,-2.07527712431508
177,-0.0757323662232547,-1.90438614253278,0.238537247452975,-0.610464729632498,-1.72411786212775,-0.907698373224285,-1.21704898992223,-0.311792390612326,0.658807611216794,-0.568903537254393
178,-0.673963624819972,-0.00729887604437674,-1.61366833308632,-0.316883405355356,0.0569816421965037,-1.66166418836921,0.314563869552405,0.363157986177405,0.298817386000139,-1.26433801489994
179,0.00589722579136572,-1.23341712630891,-2.35620305231699,-0.692083874558231,0.374011415323034,1.70021934578472,-0.560722928443947,0.626943239174955,0.870593274442018,0.0809966479345022
180,-0.681044984038536,0.859739503461476,-0.802418598886184,0.32550675120038,0.473476609462031,-0.0474351304988218,0.309698221923867,-0.734504366525475,-0.571921468091122,-1.50100605251864
181,-0.259836045363835,-0.276337585292718,-1.0755268445604,1.13336608111154,1.05664027173986,1.48763533436638,-1.012812845244,-1.19520942681527,1.8750220308163,1.39447833171165
182,0.60228781572221,-0.320398103899381,-0.718486957489752,0.301571011280489,0.896398365940279,-1.43792733673892,-0.115152381702204,1.14872768975902,0.972282300017029,-1.26528954158173
183,-0.290372430991265,0.690116931417984,2.00096311897763,-0.812639753837902,0.139452596837157,-0.484820837332503,-0.751446533155426,1.07009934065097,1.58815390040278,-0.71734578972692
184,0.766531400862168,-0.942171095120327,-0.486688908664414,-0.575946534015226,0.127238331125904,-0.102726976377046,0.165250946232828,1.93567627829447,0.0301874137271221,0.608091895898736
185,-2.00395989418705,-0.958359411246738,-0.497917864766411,-0.0527903494196245,-0.754906024685753,1.51925225663267,-1.49467558462203,-0.754026400948283,-0.829343949429429,0.803492196367058
186,0.964130911265315,-1.19761714978742,-1.11184839424377,0.149438110927521,0.206385809700397,1.11069459472955,0.39697638444381,0.0732464562865319,0.127328897081985,-0.253654650061526
187,0.845184480977881,-0.861469864038704,0.277180009984635,1.03069815630043,-0.376020945048443,-0.940448626813957,0.229493753166764,-0.463439622856217,-0.178227160253205,-1.42947744657255
188,0.0236739525311272,0.0415623462480383,0.24254648642907,-1.48526800634677,0.855332000230472,-1.47039743973353,0.144734555021502,-1.64580861866248,1.71883538445354,-1.10574361637444
189,-1.27962381645642,-0.979550633914588,-0.796614217589865,-0.375973919709949,0.0644008150984271,0.384260943400754,1.27526583412605,0.0780299437842565,-0.670275714316892,0.165594899069503
190,-0.525066062245735,0.938394906558306,-0.740680974021345,1.33386077695347,0.0398855015154416,1.62366506921579,-1.9643854969881,-0.730792968737789,-1.35487629826083,-0.809122839094903
191,-1.25423424089818,-0.150013937059492,0.433405993013958,-0.2338260899979,0.42142571021285,0.0978952407928352,0.798074895123368,0.835584064947821,-0.140817174764391,-0.052751763480838
192,0.430897946986377,-1.08734381098252,0.808788028826447,-0.378022648136562,1.0158958609062,-0.245128093697843,0.150063559643147,0.179498529413261,-0.271972539339374,0.93574011667711
193,0.639589588113784,-1.54325686535286,-0.186997521945534,-0.976006550303233,-0.00783455748162299,0.333546202197983,-0.157297936016753,-0.894250833978435,0.0190806067123532,-0.63683928444493
194,-0.600390809693549,-0.471784352279911,1.39074852813333,-0.562520389716561,-1.82778042604459,-0.0874161863806254,-0.8120908119631,-0.0168199878995039,1.40814711901388,-1.50403331728702
195,0.377017837521684,0.403900683212605,0.691388101297447,0.538111200260931,0.143845146842466,0.866585783882389,-1.03735698112547,-1.03882009124214,-0.318836467152601,0.715483686585985
196,0.905980544085506,0.51538717819226,-0.566581795300491,1.41279654568021,0.403335610841586,0.361374608577723,-0.612087193548226,0.901971614273872,-0.699256470846489,-1.81747758986267
197,-0.711361805750052,0.276647983293565,-0.624826555133224,0.563288247773764,-0.525259797845557,1.41145026792173,-0.539417233643785,1.23002063217462,2.3027829129191,1.22511183673969
198,-0.71875287351561,0.449837636322385,-0.496831277599092,-0.229487326406717,0.485300436204022,-0.656701132826464,1.55384742547553,-2.19256221416221,0.01076251370874,-1.50802573064201
199,2.51563013756264,-0.200249013484606,-0.287854125548359,-2.53802998623139,-0.911717458459941,-0.644606262406042,1.20736385934079,-0.236485423819615,1.13272305687165,-0.445037854434246
200,-0.0927627175533624,-0.775794290123471,0.0136077569835962,-0.987931827771602,0.510979811380264,-0.814391814513965,0.0870493147724596,0.320520154461939,0.922422218669338,-2.07805359962003
201,-0.453719781470347,-0.151480185208738,0.174676845864227,-0.623232897423978,2.92787549288365,0.875547071192234,0.569909539733976,1.21663979888828,0.471479301206277,0.704612317839173
202,1.17833650582016,0.236773744369795,0.00686096618359531,-0.705262403449881,1.25650009464627,-0.401162988535275,-1.30081712423105,0.597255846649959,-2.2942718202053,-0.13966997870857
203,-0.363636711587504,1.43350880798593,-0.682249436115524,-0.36652162331874,-1.29795224981595,0.330084103727996,0.163618263593737,1.07361736166522,1.28760752062358,0.819899512771824
204,0.875674760332272,-0.315829324631297,1.23993705420594,0.969942045683866,0.718082907238772,0.511464019479866,-0.109342923943263,-0.327111741454912,0.814618816286586,3.13168499980309
205,-0.744818627172193,-0.252928882362935,3.30798948941942,-0.80546178919953,-1.02840405191798,1.91285595224991,-1.09097704144001,-0.225056389317962,0.246910801197915,-0.584872129968409
206,1.28619341231453,-0.910428394429808,0.195664402983992,-1.15101285521376,-0.481368308265706,1.3314366139642,-0.274149648309536,-0.0747734655722662,0.0833095820855836,1.05006000955595
207,-0.176075009639297,0.151901404478593,0.569645708476965,1.14763802564295,0.240152683311188,-0.555494405070014,-0.660337222605242,0.7021884947669,-0.916320634413227,-2.04074050878572
208,-0.567537446117508,-0.846796844294937,-3.66706650903961,-0.634520703935843,-1.30498126484219,-0.64768613035273,0.199864248650651,0.0394936520525655,0.230606504184017,0.727399980255616
209,1.66748730409646,-1.2489690272251,-0.906940407893072,0.719979854314208,0.423860336076364,-1.35753230402557,1.18243988086286,-0.450225057253807,-0.522907445662672,-0.828937022728442
210,-0.286829911129753,-0.797533428958193,-2.73284644926809,-0.266287634815809,-1.08711577095067,-1.00909304903973,-0.535828396202039,-1.76508569116549,-0.148499344152551,-0.429425882091039
211,-0.114796372101756,0.47319001178412,-0.635304178416761,0.7562910144517,-0.682815544599006,-0.485388369549878,-0.93067606027291,-0.69998304367997,1.55499274149068,1.99426471171617
212,-0.00659478285202232,-0.540717143808238,-2.17517705048622,0.898734028160248,0.763870800906668,-1.32479263872636,0.238224706586609,-1.21821987836807,-0.413356328348626,0.337537157463265
213,-2.65178791508819,1.22409344814461,1.52149090975114,-1.03516687578621,0.582574791449558,-0.332590872614563,-0.477195712668134,-0.638378014365413,-0.942305117113597,-1.06644385731601
214,0.505759491781823,1.09381902436627,0.337594057231218,-0.635317690289742,0.617623484906483,-0.519248618142862,-0.637672312024122,-1.78297843451611,0.170830765882317,0.90238787291189
215,-0.0098449363741026,-1.70649502653828,0.322015984535108,1.21860109527552,0.363070343390364,-0.602706465462949,0.698760923751768,0.63589766995687,-1.15348387499229,-1.18309741871631
216,-0.440963716148263,0.51470975683905,1.19340310448006,-0.84817202548108,-0.701547621212066,-0.00804060764557244,0.81403450408913,-0.105779260030341,-0.480076095487006,0.254831959031017
217,0.770354404879902,0.490351200827608,-0.00733878180350176,1.14670174746542,-0.163492990254369,-0.56654522014326,0.758244200224104,-0.0576728002203208,0.760334739260471,-0.77120631726046
218,-0.213680258321239,-0.532589532768488,-0.129350455054222,-0.285513406944205,1.31680562493866,1.17510153589368,-0.000336686875454228,-0.343916511456526,0.392866737388951,0.504478889783894
219,2.609869617298,-0.180172938361585,-0.401608411191983,0.329643391248844,-0.32245453267619,-0.0971173946334503,-0.734071236620051,-0.288010183485139,-0.72642194395488,1.21986170011993
220,-1.55351641514245,-0.252669820670402,-0.690520942507563,1.16296278035345,-3.46599638217896,-0.180572640040758,1.08055606385109,1.37801762864942,-0.889486818900449,1.41737733450814
221,-0.477404672441165,0.446760869999126,0.73074588867615,0.515345277593174,0.710298975095237,1.0198545919503,0.434863854457463,-0.932067506316564,-0.473965893839335,-0.245439766834055
222,-1.79822420296297,1.582134941751,-0.817658041234834,-0.981010037829225,0.52681733039778,0.562330022002668,0.968390021993025,0.59275160525192,0.636149021177784,-1.14519066231371
223,-0.568572149729272,-0.430388105113435,0.0643970686413409,-0.731087817817898,1.41169727073995,-0.20817232826071,1.23390159513337,-0.152370485551327,0.673846611434909,-0.619702788327332
224,0.311066535280125,-0.43918975117312,-0.195724583997345,-0.472121441130528,0.736855949919098,0.302740347642596,-0.500067161836657,1.91553190010529,-1.77330793066117,1.25909002437312
225,-0.365374715297247,-0.403314062298527,-0.602798558677749,1.45083867307315,-0.0130889474280821,0.145090735691932,0.766385576898894,-0.994581895890512,0.0585517676539145,-1.77219251411087
226,-1.56268195679378,1.02360061696659,0.960789839882685,1.8078033876411,0.755067626877077,-0.593213730340649,-0.54388427736654,-0.930943541149211,1.18495489663879,1.1011608267155
227,0.108784833016103,-0.3889092672182,1.53125807668273,-1.80351817019275,-0.0960161297462342,-0.993470306512378,0.433248529561321,1.09413459511189,1.2898072830474,1.20140732211291
228,-0.341589995746776,1.05427673282608,0.616930364045485,-0.567437241911343,-0.06781604521097,0.708612477784553,-1.36462041651266,-0.442555711996112,-0.158753527450986,0.307695624468951
229,-0.0839977212216057,-0.332610687084249,0.860243652726387,0.654455788374626,0.333478325119225,-1.01505272372369,1.30385759383758,-0.106758285076695,1.36667639458531,0.654125924083354
230,0.024359653667992,-0.303901623891004,-1.17057799597621,0.673914053100979,-0.587148300910477,-0.539049183500953,0.392804942308476,0.361350373194034,2.47913512824139,0.82287282236499
231,-0.466663386919885,0.382037540679692,1.75404717269926,0.236842603972363,1.5906287044391,0.0288427361426612,1.84433261008243,0.259298049027307,-1.26374866407892,1.07663157940026
232,-0.545878924542212,-0.690612043968539,0.905345520570148,-1.69983766715372,0.714770686567008,-1.28825445131445,0.209313189057628,0.545638430359376,-0.925239800213785,0.781260329445056
233,0.677197652912027,-1.51163359235601,-0.439791547811077,-0.0495426892593971,-0.085613343741827,-0.680061513780763,0.431519041975971,-0.610295355552984,1.94489527707896,-0.0743850308701346
234,0.364468525187798,0.477901034795158,-0.0562805866196408,0.601676783571794,-1.37537577515374,0.694117182422839,2.77078768050792,-0.324409782418849,-0.303306615847675,-0.772513321308718
235,0.81911715647964,1.78974775685634,0.497728580452308,-0.507345930928382,-0.625534553413715,1.3338136495512,1.0895349156079,1.38677273301011,-0.224125661025243,0.168408386381143
236,-0.203975997713231,-0.336885959892178,0.727354052309924,-0.118594179924207,-0.355433183491164,-2.49390748412175,0.0745783735539337,0.900340527752133,-0.0896705326354152,-0.147473199841704
237,0.426906205787075,-1.41444094921845,-0.0457897961486944,-1.21333615119093,0.530603234231453,-0.219594661613883,1.34045694955523,-0.864388419271913,0.714335467499566,-1.1974723574915
238,-0.897391347148865,-0.0884165812733494,0.870885230141534,1.62815348927192,0.714650482432576,1.11346838727863,-0.544555302845008,1.06479191902786,-0.779808962596606,0.344831086682119
239,0.833166156641883,0.549514201317871,0.568376238800493,0.189242601883371,-0.755834487645823,-0.271631609428124,0.756997935658444,-0.583286138178736,-1.06015967284014,-0.693701638256851
240,1.05100557020691,-0.653052213507433,0.561232228598974,-0.11875681366388,-0.727484885071191,1.42342113402835,-0.80743281417425,-1.30009612861522,0.279531557585445,0.527032534936688
241,-1.39163316574025,-0.76983941064504,-0.335531911141616,0.186224665170061,0.387627642884525,2.06560499316857,0.229314463606468,1.52603012440898,1.09577021135952,-0.506941622650194
242,-1.70254405187677,-0.789333341978125,0.09944009995662,0.0152972031908549,-0.0607834141323982,-0.53566047049075,0.446780249550627,1.1649839046243,0.626729795520235,0.715614551320836
243,1.27071300333733,-1.71722299253459,0.378431584174896,-0.460754932807938,-1.70422419223764,-1.64432521754753,-0.344833977100221,-0.737516870929069,-1.83993738692034,-0.312812085096054
