"sim","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
159,1.23631318403459,-1.28106139543672,-1.06952611312519,-1.91511922549813,-0.027331028643277,-0.405842970106696,-0.955478713171427,-0.0809657818381496,-0.677074132706753,-1.4940677846933
160,1.32724838273797,0.38536995476571,0.396500202942962,-0.597286467691957,-0.63475337838381,-0.252905606115038,0.750636908106791,-0.0559948615070705,-0.123616944932758,-1.02182080832789
161,0.709676496632842,-0.369976218796083,1.25422669225681,1.36340250211619,-0.228358478865502,0.246239359844645,1.40513942331767,1.08401541284817,-0.262962120285614,0.690880016833582
162,-0.0452055377452002,-0.366807983384916,-0.601674165786499,0.849712998803021,-0.451782602398435,-0.828982968342591,2.5271719104791,0.851187674603137,0.680653634550766,0.816142641661459
163,0.298566519417996,-1.76533569066361,-0.785038839733542,0.371921796360292,-0.0644032411981206,0.104846388643904,-1.20700505926115,0.890250402497891,-0.662021760495974,-0.487796263176181
164,-1.6397170631395,-1.441301085452,-1.68684766369227,-3.00622428913215,0.752218385387249,0.21691400356451,0.903530813684154,0.304832209496932,0.647372276561853,0.353191910460122
165,0.710982738952855,-0.345007837714931,0.134179083451886,0.136682929009871,1.15358383445219,1.09590934023089,0.792195617066035,-0.248811910607103,1.84822868367247,1.19950040745009
166,0.525685760400026,-0.529736026725207,-0.578057498380499,-0.139742462056684,-1.47670374228996,1.07551467388752,1.14149407686125,1.28540035719933,0.661431969411146,0.89268155497757
167,1.35060040055702,-0.670711293960535,-1.17259789447975,0.698389386422849,1.22704495918958,1.0219294862723,0.204535948880796,0.986671217060654,-1.59217476787296,1.05845180384002
168,2.40479999505781,1.85335228389225,0.513169450825866,-0.602787968882379,1.07402501402415,-0.132760623579317,-0.698323972953716,-1.23410880360103,-0.0059613234660934,1.3578373234356
169,-1.46294906213246,0.79667796836403,-0.0324286799384479,0.303016179956258,-1.96862308795928,1.58152948566016,-0.0023992507190128,-1.88629129085661,1.26897679732823,-0.591006051152395
170,1.4727817215808,0.231557449816048,-0.118328764715345,1.22259878777204,0.267164631212856,0.847376611736954,-0.208785762658478,1.54863179697902,-0.518103526903003,-1.34567228854074
171,1.15211991843377,0.0845336437249446,0.100737209214814,-0.385875941460548,-0.703707738309132,-0.219487899158182,-1.02869351352096,-2.3354473000025,0.129098674507788,-0.623412096769666
172,-1.0799317482725,-0.963153741762123,0.917647729846148,-1.37540898840077,-0.216980428780481,0.365922833665269,1.40880731859955,0.162946788289778,0.945502535344532,0.54881530157525
173,-1.65276431974237,0.252838904789379,-2.39028652559812,0.820903864118177,-1.23824601250225,0.0884960777501337,1.57420513032918,-0.696512430344516,0.609355784915844,-0.397269448757796
174,0.117797707744142,1.24778946858911,0.825003670285414,-1.61654332303539,0.775243012550004,-0.230289037777425,1.75650494781737,-0.825212590276178,1.27363835429746,0.956948488372374
175,-0.127986942587503,0.499779603284366,1.36421442631344,-0.129241291767295,-1.77399221675561,-1.27767556939522,-1.24614270520498,2.52271858828861,-1.33011871232371,1.36580460427662
176,0.307685389168399,-0.336325399769978,-1.27873057435814,1.29502963227208,-0.47871331203136,0.432661666900154,-1.40027361305559,0.129553657150528,-0.662723059230333,0.721189854909561
177,2.51236176676001,0.0837373739877216,-0.0351035405010857,-0.0621233155003352,0.576205518145796,0.316138288982126,-1.33615376603997,-0.1186044940547,0.329568158730714,-0.389183436333854
178,-0.491635726350496,0.39899272533123,-0.895713143262353,-0.880078490106862,-1.44955103893006,-0.361555341485199,-0.0510825930669752,0.185724785134387,1.78984602304645,-1.1057157836799
179,0.197637513127733,-1.34819123018091,0.51506749980156,-0.817430814349169,2.63196280885498,0.250249872415125,-0.90726593560881,0.66653717854627,-0.615304597790475,1.16463979764646
180,0.576974942172672,-1.09974678265382,-2.22397188417371,-0.809121095793311,0.101692540433864,2.82586610747236,-0.71581528783879,1.89716812636419,0.4026565457006,-0.303836105375425
181,-0.000690391295199026,-1.17836133693287,1.29604255662436,-0.870483659155349,0.846947994616034,1.171859334593,2.01531472467838,-1.61761455440377,-1.20793715500611,1.3832494139746
182,1.08390587141081,0.885303373789083,0.413040219519004,0.729278869862968,1.30403404636783,-0.0412634840969152,-0.601421400966781,-0.484318650356335,-0.476395552715878,1.21255764883925
183,-0.804483907619347,-0.0211458936821554,1.40142922742973,-1.86183361134066,-1.97314337318322,0.299143169781096,0.662557104320434,-2.3779874022311,0.0600782246233263,0.597461750636189
184,-0.0615034726140812,-0.311994055760281,-0.0540798725372771,-0.616385129933104,-0.54661373054362,0.358474196854185,-0.633593911177867,-0.510046201511887,0.72476095985028,0.685006765263146
185,2.81852353892722,0.2094156490281,-1.00603257826423,1.03193949062318,1.58210212975778,0.701929212099274,0.315976088243708,1.94685157185378,-0.315879344593473,-1.0206166656811
186,-2.02500298970943,-0.367678848025083,0.774355788414703,-0.134626124733429,0.805805223532564,0.722514818142112,0.866862052514892,1.69813222756667,-0.524067914185408,-0.31363585688747
187,-0.863936525749381,-1.78380436835227,-0.706293080010213,-0.534832132091064,0.194800866560397,-0.609543983464491,0.0427547838869753,-1.71148240030222,0.182216042330123,-0.286400981100192
188,-0.646856152814001,-0.478132945400589,-0.101306622634064,0.746636134716909,-0.0510952246549216,0.71467413167384,-0.369671535284941,-0.462563616936431,-0.213728299523061,2.76750097574319
189,-0.141273801602833,-0.320004494560169,-1.71013868728041,0.221884770970092,-0.282122925842043,0.377900500886071,0.381550008875485,1.31032355416694,-0.792441305715211,-0.069866738673021
190,0.112640610217065,0.475746183735412,0.909716267841068,0.532016249094794,0.560739097670617,-0.242745457317272,-2.10992571495273,-1.39007722855468,1.69266250562261,-0.258446787085583
191,-0.497990790517245,0.582846629055782,-1.21606357234061,1.37625492673375,-0.411698359784576,-0.2017183340509,-0.00619247019721478,-0.735685708678014,-0.27439798956364,-1.04559312426665
192,-2.319992107046,-1.00558703233377,-0.836181499901869,-0.144022620152297,0.311155390209725,1.23234354151332,-0.95478562388291,-1.54499683285358,1.10737100482575,-0.795226971078001
193,-0.729477742263941,-1.05488484378351,0.468781458826773,0.400091547812066,0.648667206417472,-1.34830723827303,0.971459129801049,0.177162517049662,-0.481812466975109,-2.28763870228498
194,-0.312840978585772,0.882565715199395,0.225508411489446,-0.14986002608934,-0.714109635761757,1.18135635703185,-0.341954938938436,0.113369182007155,0.798005354237505,0.793097013753355
195,-0.862308588365274,0.0042312189184123,0.220751731559599,-1.23938705021364,-0.786376965362904,-1.52362167782737,0.377234695503626,0.779042472416006,-1.58165433290571,1.06766497149157
196,-4.23370858771047,-0.39795763399141,1.42612644207933,-0.99134388397843,-0.0624629664715183,-0.517011593919433,-0.893677379756491,0.0143946725030852,2.09242144985599,1.10029612298765
197,0.279460575893588,0.0352351166254856,1.25366627191302,1.31102650448786,-0.369299183382761,0.660552894738046,0.0251529597631046,3.60261360133675,0.626725325765754,1.73086027126061
198,0.927309078596687,0.628397365369174,-1.72363500720808,-0.113897548826582,1.24459871248052,0.121106261601071,0.988605573895606,-0.203718056313024,0.147753487589587,0.133351802516796
199,0.992045401606571,-1.2770389746812,-0.734661849443011,0.353038147039397,-0.153492406992843,-0.0409658222671049,-0.673391392063947,0.19237953387794,0.516219445060032,0.988421336261408
200,-0.117972938733853,0.316241663269716,0.953853480791742,0.979508326896711,0.0315788760184856,-0.460033980439159,-0.298346390411026,-0.0900657486512542,-0.291823311427775,-0.170141036549536
201,0.0665174966711595,0.528105434805713,0.852284063609342,1.01197837324893,0.210329454820627,-0.780154763249449,0.478652942467713,-0.315003124689051,0.0459446111592958,-0.386182412230949
202,0.69288195994159,1.24399622443231,1.49321174584336,0.523890504540765,0.573412204858886,0.0638365502425688,0.22993277090521,-0.869529404753346,-1.82826507525595,0.340172850470293
203,-0.515281393090266,0.272319172046772,-0.644592221910189,0.284898949755514,0.570253243476701,1.19711481132361,-0.450578739069694,-1.06543969768535,-1.05209742538384,1.46707307343979
204,-0.808997531011047,0.162051673259356,-0.868349112583926,-0.146337730851218,1.20176206654695,0.387295429058129,0.643120128473125,0.603133776052213,0.855722311679375,-1.090770580348
205,1.26086307932417,0.348511582915143,-0.156819039904201,-1.11162853811934,-1.28910052918545,-0.910211251572641,-1.29498573628722,-0.341751440578838,1.92333556157218,-0.660092844812218
206,-0.836732821197052,-0.104069763788601,1.80839844251733,0.211660448877176,-0.526833714660387,-0.765114304430915,0.713704218468812,0.405103688132828,-0.713582701117093,0.139016687309456
207,-0.30984446243875,-0.341356611450173,1.64805015394849,-0.356887456269788,1.56140996362679,0.480852490879808,-0.371445823333944,-0.00136285883089668,1.94800900740127,0.63750782867437
208,1.61728212307195,0.173126594343356,0.574955336964596,-0.515060977168052,-1.23437560191709,0.387308647685784,0.858872976824755,-0.991067168970963,0.635517987826107,1.12780240155782
209,1.49129750246739,1.12798619851411,0.42111887768091,2.13629800373255,-0.716931818614806,0.784751658485899,0.440030150657524,1.69008651775387,-1.23383544044838,-1.16951784559318
210,-0.29200196790561,0.428075575963381,-0.468201569094808,-0.270900611274159,-0.533307299680046,0.373236411337591,1.14478337783053,0.346468490437423,-1.37248832185149,-0.724226353181565
211,-2.18494618996223,-1.18770293776704,0.200593203862256,-0.605749177170539,1.20083665945924,-1.13094357708988,-0.822784903237968,-0.79612311461808,-2.61490841337263,0.531633793472436
212,-1.75366443851958,0.106062079499082,0.307602247942261,-0.724117214138977,-0.566792992541724,1.53080773089451,0.314022382535832,1.02896265869546,-0.712384785833852,-1.36496925259948
213,-1.78709426336264,1.26161625827539,-0.849283453665008,0.431963183587049,0.0300019105024043,0.0713929023903334,1.49496135246969,-1.66666654613289,-0.412138249488395,0.675261281345058
214,-0.0323349456108277,-0.550283188041901,-1.95675028198365,1.45964051708628,1.5837527788046,0.667361998189066,0.455117267631163,1.33983458766127,0.00318578658177307,-1.15358961763734
215,-0.881508138272311,-1.28607995078297,1.81900609696631,0.735151304284508,0.366920227925023,-0.214327495711327,1.94456278215227,1.06558537297078,0.261216282691172,-0.132369659970333
216,-0.520998554694138,-0.899672812763815,-1.4617869805771,0.470799405064236,1.49847335666051,2.20466458690457,0.271519371722927,1.46027540697751,-1.15783065017568,0.849994199779924
217,0.66262556609193,-0.177170660069735,-1.25155745522514,0.872841363879808,-1.48052157651491,0.480737312896846,1.99092442959812,-2.03283489625002,-1.61960545351447,-0.0957776798002887
218,1.20281252365408,0.615416892170076,-1.63584254347724,-0.222762162735298,0.873854002800847,-0.32032925002136,0.154203337742336,-2.01332068618533,0.812316855547397,1.01585483436263
219,-0.348588631667132,0.665329212688156,0.403615433702732,1.89792839426099,1.28611174325411,-0.43628395677532,-1.73882116807322,-1.49486572642224,-2.28117680285725,-0.808633192956888
220,1.38137471454604,1.76659953598891,-0.437044277352555,0.0387434686503955,-0.136812307312913,-1.55024985649291,-0.105254295793589,-1.19109349618603,-0.48387917219393,0.440311243843778
221,-0.0459528896397827,1.1832392366623,-0.0733549773878205,0.298064395239312,-1.60227897694363,0.560414207939909,0.373202738064689,1.45742342967171,-1.30462513551091,0.584552490922095
222,0.243706799915012,2.0221711338825,-0.0733417096630322,1.83318966093641,0.00515018739217742,-0.873375173707065,0.849031064877856,1.66381529661536,0.386646350324596,1.4033217114752
223,0.161240741458754,-1.11955676546554,0.972782074617073,-0.471454988593701,0.189471382574008,-1.51049217401391,0.0577538160835476,-0.169529193963953,-0.934419988833354,1.54310057773593
224,-0.422074264886739,-0.578204899309314,-0.276288612019961,-1.01974649750786,-1.72697555059113,0.712627720627176,-0.535202830822761,-0.0650007785888458,-0.533562500515574,-1.31762343659345
225,-0.0954233982999258,0.800507494714823,-1.58420243556246,-1.04572720093399,-0.663309866081497,0.092471662872731,-0.562721248498893,0.275060516309229,-1.08470038442851,1.17401503939268
226,1.78068015380158,-0.645558041728931,1.05972706160803,1.5092509182043,-0.717235839160289,-0.0752071841726566,0.971878526389583,-1.24467398679629,0.179345318762697,-0.7268857850868
227,0.146672031260175,-0.611768007696877,-1.72903540201102,-2.01033355527903,0.0237325408384804,-0.537682569367162,-0.703390905733318,0.572883427781072,-0.649229881932388,-0.861449932018494
228,-0.131472705957629,1.31515854916254,-0.64504941636089,1.23226660144217,-0.73963756683018,0.0559865550127233,-1.06137402962744,-1.56046600850459,-1.22495486633152,0.239862682112275
229,0.624613349909278,-0.810043669862196,0.632811595370074,-0.525386279027922,-1.42214931121225,-0.823393636832026,-0.397416959816565,-0.962885179178526,-0.077923674289235,0.32106591878558
230,-0.608629693557954,0.832376858623778,0.880636763531447,0.95665435731833,-0.616252197470967,1.92284293783973,-0.66614640118592,0.029956602035574,-1.75208405819534,1.51911674173959
231,-0.917423455469449,-0.794667298846598,-1.40801537760684,0.562586145589955,-0.0699825939197024,0.224840065041771,0.98072339473539,1.05566636742986,0.848063555259736,-0.612387159416614
232,0.551578826058881,-1.14634447363544,-0.39434909722402,-0.622911961661269,0.898264324474583,-1.42171280190736,2.37847951086627,1.76260518052329,-0.0223663418813541,-0.358593347502444
233,-1.60602771472223,-0.658669644877044,0.337979543774099,0.82447387236809,0.898503735281992,0.636543274623672,-0.326899446645619,-1.4290613794948,-1.03111950265243,-0.0119336899228825
234,-0.0555580671043027,1.59390683698848,-0.244777118934911,-0.254642939547829,0.692470137964042,0.398922570146693,-1.69975329871477,0.276065179686354,-0.908959389179999,0.271776256223188
235,0.705940748626422,-0.425042703531876,0.687900895155163,1.94888209545926,-0.0196649970007386,-0.418416296597289,-0.160136199912775,0.164258378143723,0.588763977487464,0.38166851943384
236,-0.598126459477265,-0.507853949955203,0.832855174192784,0.749469144351743,-2.33852600247579,0.0491713767254565,0.584320307370306,-1.02011517413016,0.870697639976139,0.590178553625899
237,0.428977446792528,-1.19247029272416,1.21801743840866,-0.589850785772047,-0.617095445554036,0.072304027543109,0.740967440745141,1.15327480596616,-2.80410268168685,1.03807071611192
238,0.538922607582238,-1.67972726191938,0.544905327543426,-1.33167784471782,0.583435523424173,-1.46774698446104,0.815998610292285,-0.41550070435569,0.858583019436334,-1.52703261522848
239,-0.693308345819069,-0.868248352651981,-1.46010830817376,-2.22409825534714,-0.812944198309417,-0.51967615467836,-0.0364492254113477,-1.83995903228491,0.537828498185061,1.29556316163591
240,-0.470890755820064,1.41304996850141,0.440443193516667,2.26906164945227,-1.08137711671393,-1.315762833749,0.723586076677494,1.28181149693504,-0.225188975631955,0.378064409825459
241,-0.116363291061682,-0.0405122507683625,1.23652560828637,-0.978923330586323,0.0329887014554476,-0.57522373760207,-0.417169081736349,-0.350179645229781,-0.815077567046573,0.921265808495082
242,-0.611826298320292,-0.0596298217593833,-1.78464200689779,0.778433640357889,-1.07200935644395,1.56615945167708,1.02276145618452,0.0325666174152369,0.97699312158107,-0.0135600351576895
243,0.090542288131923,-0.875464095687353,0.236343572546165,0.121599596533087,-1.00779209252909,1.008556936241,1.9226615001037,0.869538067217277,0.380720221839794,0.0597353668531677
